Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.10511676222085953,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,787,82.725,7.251849635055204,,11,test,False,,,,15
M1,N8,E11c,T12a,categorical,1.7696186304092407,0.463519313304721,0.7081545064377682,0.5120450854301453,0.463519313304721,,,,0.08609224442512742,final_score,0.016987258610203948,,0.08609224442512742,0.07029917609940839,0.016987258610203948,0.08609224442512742,0.016987258610203948,graph_lift,1.6987258610203948,774,82.355,7.272275243253205,1.8784758507589308,11,test,False,,,,16
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.13708245754241943,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,774,82.355,7.272275243253205,,11,test,False,,,,16
M1,N8,E11c,T12a,categorical,1.685457706451416,0.48484848484848486,0.7186147186147186,0.5426455140113831,0.48484848484848486,,,,-0.002816361812334689,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,770,85.002,7.266333100584073,1.8087220221945977,11,test,False,,,,17
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.1097680926322937,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,770,85.002,7.266333100584073,,11,test,False,,,,17
M1,N8,E11c,T12a,categorical,1.7027313709259033,0.4698275862068966,0.7456896551724138,0.5268131494522095,0.4698275862068966,,,,0.08782151483005018,final_score,0.0,,0.08782151483005018,0.09850864445580398,0.0,0.08782151483005018,-0.011854944099050607,graph_lift,0.0,771,86.846,7.274620875623432,1.8554815444742,11,test,False,,,,18
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.13365408778190613,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,771,86.846,7.274620875623432,,11,test,False,,,,18
M1,N8,E11c,T12a,categorical,1.6707946062088013,0.4411764705882353,0.7394957983193278,0.5312620401382446,0.4411764705882353,,,,0.07922500140093103,final_score,0.0,,0.07922500140093103,0.09094908080195863,0.0,0.07922500140093103,-0.012897054668148295,graph_lift,0.0,791,86.778,7.288553708831612,1.8531163953525118,11,test,False,,,,19
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.1905350387096405,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,791,86.778,7.288553708831612,,11,test,False,,,,19
M1,N8,E11c,T12a,categorical,1.6102484464645386,0.5304347826086957,0.7478260869565218,0.5735085010528564,0.5304347826086957,,,,0.14074027448758553,final_score,0.06446802350142058,,0.14074027448758553,0.08152821378872532,0.06446802350142058,0.14074027448758553,0.06446802350142058,graph_lift,6.446802350142058,764,87.504,7.2762697101554,1.8284222882348904,11,test,False,,,,20
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.11588771641254425,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,764,87.504,7.2762697101554,,11,test,False,,,,20
M1,N8,E11c,T12a,categorical,1.938599705696106,0.4152542372881356,0.75,0.49014177918434143,0.4152542372881356,,,,0.006854391545888294,final_score,0.006854391545888294,,0.006854391545888294,0.0,0.006854391545888294,0.006854391545888294,0.006854391545888294,graph_lift,0.6854391545888294,785,88.187,7.276434102540829,1.910685248271042,11,test,False,,,,21
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.17398838698863983,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,785,88.187,7.276434102540829,,11,test,False,,,,21
M1,N8,E11c,T12a,categorical,1.8149614334106445,0.452991452991453,0.7008547008547008,0.5013455152511597,0.452991452991453,,,,-0.019535315377804396,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,778,83.935,7.271009902548711,1.8496942281189055,11,test,False,,,,22
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.13001137971878052,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,778,83.935,7.271009902548711,,11,test,False,,,,22
M1,N8,E11c,T12a,categorical,1.748437762260437,0.46382978723404256,0.7489361702127659,0.5241312384605408,0.46382978723404256,,,,0.05125413937092982,final_score,0.04183498306712644,,0.05125413937092982,0.00983041139818952,0.04183498306712644,0.05125413937092982,0.04183498306712644,graph_lift,4.183498306712644,783,88.587,7.270934914859254,1.8790571541112115,11,test,False,,,,23
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.15454286336898804,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,783,88.587,7.270934914859254,,11,test,False,,,,23
M1,N8,E11c,T12a,categorical,1.861586570739746,0.430327868852459,0.7008196721311475,0.49063023924827576,0.430327868852459,,,,-0.003830564895860755,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,812,79.714,7.302227994462559,1.8028037676865583,11,test,False,,,,24
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.09020856767892838,final_score,0.0,,0.0,0.037530769920430564,0.0,0.0,-0.03899425430704711,graph_lift,0.0,812,79.714,7.302227994462559,,11,test,False,,,,24
M1,N8,E11c,T12a,categorical,1.7225409746170044,0.46808510638297873,0.7531914893617021,0.5292024612426758,0.46808510638297873,,,,0.046517350118272516,final_score,0.0,,0.046517350118272516,0.07661442291097043,0.0,0.046517350118272516,-0.03259426347937862,graph_lift,0.0,781,86.164,7.293768080176169,1.834109274845218,11,test,False,,,,25
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.17746466398239136,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,781,86.164,7.293768080176169,,11,test,False,,,,25
M1,N8,E11c,T12a,categorical,1.7678699493408203,0.47435897435897434,0.7393162393162394,0.5426784157752991,0.47435897435897434,,,,0.03708040011030356,final_score,0.0,,0.03708040011030356,0.055299662909328196,0.0,0.03708040011030356,-0.01928575875725126,graph_lift,0.0,777,83.849,7.284381765795817,1.8498025607340152,11,test,False,,,,26
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.15938912332057953,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,777,83.849,7.284381765795817,,11,test,False,,,,26
M1,N8,E11c,T12a,categorical,1.5786659717559814,0.49159663865546216,0.773109243697479,0.5653640627861023,0.49159663865546216,,,,0.17927988308029352,final_score,0.05525724623084728,,0.17927988308029352,0.13127662144498553,0.05525724623084728,0.17927988308029352,0.05525724623084728,graph_lift,5.525724623084728,792,87.111,7.267509276613416,1.8785894316133323,11,test,False,,,,27
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.07086994498968124,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,792,87.111,7.267509276613416,,11,test,False,,,,27
M1,N8,E11c,T12a,categorical,1.6052470207214355,0.4388185654008439,0.7721518987341772,0.5453711152076721,0.4388185654008439,,,,0.09958613696049734,final_score,0.0,,0.09958613696049734,0.10539914309404874,0.0,0.09958613696049734,-0.006497876777869573,graph_lift,0.0,788,79.574,7.291401792780795,1.8143354558511837,11,test,False,,,,28
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.11024640500545502,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,788,79.574,7.291401792780795,,11,test,False,,,,28
M1,N8,E11c,T12a,categorical,1.8137480020523071,0.4801762114537445,0.6960352422907489,0.5140029191970825,0.4801762114537445,,,,0.05911422773016062,final_score,0.005508992258736275,,0.05911422773016062,0.053902182175759594,0.005508992258736275,0.05911422773016062,0.005508992258736275,graph_lift,0.5508992258736275,755,88.214,7.259461163462948,1.9349980889832286,11,test,False,,,,29
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.1833128035068512,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,755,88.214,7.259461163462948,,11,test,False,,,,29
M1,N8,E11c,T12a,categorical,1.795547604560852,0.4334763948497854,0.6952789699570815,0.5060654878616333,0.4334763948497854,,,,0.09718794057586488,final_score,0.040255837404812506,,0.09718794057586488,0.0593200827782121,0.040255837404812506,0.09718794057586488,0.040255837404812506,graph_lift,4.025583740481251,774,79.869,7.297060716849531,1.9367446007018416,11,test,False,,,,30
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.10119158029556274,final_score,0.03907787954633186,,0.03907787954633186,0.0,0.03907787954633186,0.03907787954633186,0.03907787954633186,graph_lift,3.9077879546331857,774,79.869,7.297060716849531,,11,test,False,,,,30
M1,N8,E11c,T12a,categorical,1.572123646736145,0.5169491525423728,0.7923728813559322,0.576040506362915,0.5169491525423728,,,,0.11432956313118636,final_score,0.07013075019790349,,0.11432956313118636,0.04753228794552533,0.07013075019790349,0.11432956313118636,0.07013075019790349,graph_lift,7.0130750197903495,786,81.359,7.313304299275506,1.8385350651493115,11,test,False,,,,31
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.07652562856674194,final_score,0.03727278265963679,,0.03727278265963679,0.0,0.03727278265963679,0.03727278265963679,0.03727278265963679,graph_lift,3.7272782659636787,786,81.359,7.313304299275506,,11,test,False,,,,31
M1,N8,E11c,T12a,categorical,1.721022129058838,0.4978165938864629,0.74235807860262,0.5335516929626465,0.4978165938864629,,,,0.056172041539647055,final_score,0.019824034296326128,,0.056172041539647055,0.03708314477719976,0.019824034296326128,0.056172041539647055,0.019824034296326128,graph_lift,1.9824034296326127,762,85.63,7.268261267784281,1.8396317027878903,11,test,False,,,,32
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.21539326012134552,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,762,85.63,7.268261267784281,,11,test,False,,,,32
M1,N8,E11c,T12a,categorical,1.5341904163360596,0.49130434782608695,0.808695652173913,0.5788716077804565,0.49130434782608695,,,,0.09838301205099242,final_score,0.04840511762104268,,0.09838301205099242,0.05252013788158105,0.04840511762104268,0.09838301205099242,0.04840511762104268,graph_lift,4.840511762104268,765,84.179,7.300369274494916,1.831983879959958,11,test,False,,,,33
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.13547509908676147,final_score,0.0,,0.0,0.005293700620829159,0.0,0.0,-0.005321873023356877,graph_lift,0.0,765,84.179,7.300369274494916,,11,test,False,,,,33
M1,N8,E11c,T12a,categorical,1.763219952583313,0.42616033755274263,0.7426160337552743,0.509839653968811,0.42616033755274263,,,,0.10332452146444226,final_score,0.06300553566817037,,0.10332452146444226,0.043030121661415954,0.06300553566817037,0.10332452146444226,0.06300553566817037,graph_lift,6.300553566817037,787,89.052,7.269728530218936,1.9303268410488048,11,test,False,,,,34
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.10645107924938202,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,787,89.052,7.269728530218936,,11,test,False,,,,34
M1,N8,E11c,T12a,categorical,1.7203044891357422,0.4340425531914894,0.7404255319148936,0.5232697129249573,0.4340425531914894,,,,0.01097846847049977,final_score,0.01097846847049977,,0.01097846847049977,0.0,0.01097846847049977,0.01097846847049977,0.01097846847049977,graph_lift,1.097846847049977,783,81.622,7.297495649931251,1.8089232444749648,11,test,False,,,,35
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.07630080729722977,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,783,81.622,7.297495649931251,,11,test,False,,,,35
M1,N8,E11c,T12a,categorical,1.7770801782608032,0.4225941422594142,0.7071129707112971,0.5088099837303162,0.4225941422594142,,,,0.07509986808308444,final_score,0.014978491641898335,,0.07509986808308444,0.06103559763014754,0.014978491641898335,0.07509986808308444,0.014978491641898335,graph_lift,1.4978491641898335,796,82.049,7.319723346581247,1.8517705505486364,11,test,False,,,,36
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.12749463319778442,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,796,82.049,7.319723346581247,,11,test,False,,,,36
M1,N8,E11c,T12a,categorical,1.7098476886749268,0.4366812227074236,0.7292576419213974,0.5282003283500671,0.4366812227074236,,,,0.08171488330841725,final_score,0.003229091139611689,,0.08171488330841725,0.07874005096972447,0.003229091139611689,0.08171488330841725,0.003229091139611689,graph_lift,0.3229091139611689,761,86.62,7.239031335275591,1.9014914479446716,11,test,False,,,,37
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.20362883806228638,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,761,86.62,7.239031335275591,,11,test,False,,,,37
M1,N8,E11c,T12a,categorical,1.8372435569763184,0.4329004329004329,0.7359307359307359,0.5038776993751526,0.4329004329004329,,,,0.05753626258670974,final_score,0.05753626258670974,,0.05753626258670974,0.0,0.05753626258670974,0.05753626258670974,0.05753626258670974,graph_lift,5.753626258670974,770,85.964,7.25622133201911,1.9214424759110504,11,test,False,,,,38
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.16961830854415894,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,770,85.964,7.25622133201911,,11,test,False,,,,38
M1,N8,E11c,T12a,categorical,1.8067890405654907,0.4025423728813559,0.7457627118644068,0.500834047794342,0.4025423728813559,,,,0.035547460209385595,final_score,0.0,,0.035547460209385595,0.03849741595004075,0.0,0.035547460209385595,-0.003068068447855439,graph_lift,0.0,785,83.304,7.276955106186033,1.9006250302694143,11,test,False,,,,39
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.14698146283626556,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,785,83.304,7.276955106186033,,11,test,False,,,,39
M1,N8,E11c,T12a,categorical,1.7848767042160034,0.46638655462184875,0.6974789915966386,0.5139696598052979,0.46638655462184875,,,,0.03558697040699654,final_score,0.0,,0.03558697040699654,0.06024257573329517,0.0,0.03558697040699654,-0.026236137847527468,graph_lift,0.0,792,84.878,7.269291083001438,1.8473523457826704,11,test,False,,,,40
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.16428114473819733,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,792,84.878,7.269291083001438,,11,test,False,,,,40
M1,N8,E11c,T12a,categorical,1.6344072818756104,0.5189873417721519,0.7890295358649789,0.5684347152709961,0.5189873417721519,,,,0.10996660490180443,final_score,0.10996660490180443,,0.10996660490180443,0.0,0.10996660490180443,0.10996660490180443,0.10996660490180443,graph_lift,10.996660490180442,788,85.346,7.266119594377416,1.8817047626063803,11,test,False,,,,41
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.12544816732406616,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,788,85.346,7.266119594377416,,11,test,False,,,,41
M1,N8,E11c,T12a,categorical,1.472349762916565,0.5466101694915254,0.8220338983050848,0.6022424101829529,0.5466101694915254,,,,0.11063406629569028,final_score,0.11063406629569028,,0.11063406629569028,0.0,0.11063406629569028,0.11063406629569028,0.11063406629569028,graph_lift,11.063406629569029,784,87.051,7.282614355135203,1.773426720741956,11,test,False,,,,42
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.09880021959543228,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,784,87.051,7.282614355135203,,11,test,False,,,,42
M1,N8,E11c,T12a,categorical,1.935212254524231,0.4430379746835443,0.6666666666666666,0.4983847141265869,0.4430379746835443,,,,0.014949234018893254,final_score,0.0,,0.014949234018893254,0.03540106819382016,0.0,0.014949234018893254,-0.021202422582649476,graph_lift,0.0,790,81.965,7.316818013899496,1.87981511847851,11,test,False,,,,43
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.19550475478172302,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,790,81.965,7.316818013899496,,11,test,False,,,,43
M1,N8,E11c,T12a,categorical,1.7111607789993286,0.4767932489451477,0.759493670886076,0.5251833200454712,0.4767932489451477,,,,0.07810490992361585,final_score,0.0,,0.07810490992361585,0.08449835397952354,0.0,0.07810490992361585,-0.006983541846919514,graph_lift,0.0,790,81.878,7.279409795396834,1.8966461571069546,11,test,False,,,,44
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.2223215401172638,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,790,81.878,7.279409795396834,,11,test,False,,,,44
M1,N8,E11c,T12a,categorical,1.7986705303192139,0.41452991452991456,0.7136752136752137,0.4990939795970917,0.41452991452991456,,,,0.004565015673836381,final_score,0.004565015673836381,,0.004565015673836381,0.0,0.004565015673836381,0.004565015673836381,0.004565015673836381,graph_lift,0.4565015673836381,778,81.927,7.281313915694971,1.8648800859419825,11,test,False,,,,45
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.07684991508722305,final_score,0.16517831200055555,,0.16517831200055555,0.0,0.16517831200055555,0.16517831200055555,0.16517831200055555,graph_lift,16.517831200055554,778,81.927,7.281313915694971,,11,test,False,,,,45
M1,N8,E11c,T12a,categorical,1.7533130645751953,0.4730290456431535,0.7925311203319502,0.5276193022727966,0.4730290456431535,,,,0.06585393794672112,final_score,0.06585393794672112,,0.06585393794672112,0.0,0.06585393794672112,0.06585393794672112,0.06585393794672112,graph_lift,6.585393794672112,802,88.556,7.286252868092327,1.8786694190181847,11,test,False,,,,46
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.18204383552074432,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,802,88.556,7.286252868092327,,11,test,False,,,,46
M1,N8,E11c,T12a,categorical,1.6736090183258057,0.46473029045643155,0.7634854771784232,0.5460211634635925,0.46473029045643155,,,,0.12398778944588806,final_score,0.05843337173936132,,0.12398778944588806,0.0696227072401937,0.05843337173936132,0.12398778944588806,0.05843337173936132,graph_lift,5.843337173936132,801,85.263,7.274393094649636,1.8823665145282384,11,test,False,,,,47
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.114082470536232,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,801,85.263,7.274393094649636,,11,test,False,,,,47
M1,N8,E11c,T12a,categorical,1.6851447820663452,0.4875,0.7458333333333333,0.5534818172454834,0.4875,,,,0.06299175631837184,final_score,0.057716183006662425,,0.06299175631837184,0.005598709450983508,0.057716183006662425,0.06299175631837184,0.057716183006662425,graph_lift,5.771618300666242,798,84.122,7.283537444258138,1.8331618163304526,11,test,False,,,,48
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.15126976370811462,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,798,84.122,7.283537444258138,,11,test,False,,,,48
M1,N8,E11c,T12a,categorical,1.7013248205184937,0.4641350210970464,0.7848101265822784,0.5254417061805725,0.4641350210970464,,,,0.07126047216252052,final_score,0.07126047216252052,,0.07126047216252052,0.0,0.07126047216252052,0.07126047216252052,0.07126047216252052,graph_lift,7.126047216252052,790,84.141,7.269626568142582,1.8106527334210456,11,test,False,,,,49
M5,N8,E11c,T12a,global_categorical,,,,,,,,,0.15510594844818115,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,790,84.141,7.269626568142582,,11,test,False,,,,49
M1,N8,E11c,T12b,categorical,1.5924943685531616,0.4980544747081712,0.7898832684824902,0.5563135743141174,0.4980544747081712,,,,0.13348660631760978,final_score,0.020058593376087053,,0.13348660631760978,0.11574979093117832,0.020058593376087053,0.13348660631760978,0.020058593376087053,graph_lift,2.0058593376087055,854,20.026,7.264453967663673,1.9069219337490435,11,train,False,,,,0
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.15473756194114685,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,854,20.026,7.264453967663673,,11,train,False,,,,0
M1,N8,E11c,T12b,categorical,1.6889201402664185,0.468,0.74,0.5343606472015381,0.468,,,,0.13539651329859825,final_score,0.0278925493538855,,0.13539651329859825,0.11058856083580049,0.0278925493538855,0.13539651329859825,0.0278925493538855,graph_lift,2.78925493538855,833,20.889,7.280811619215218,1.9367656473769703,11,train,False,,,,1
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.10985117405653,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,833,20.889,7.280811619215218,,11,train,False,,,,1
M1,N8,E11c,T12b,categorical,1.52777099609375,0.52734375,0.765625,0.5711802244186401,0.52734375,,,,0.14200414996706834,final_score,0.0570715776344798,,0.14200414996706834,0.09007319147249648,0.0570715776344798,0.14200414996706834,0.0570715776344798,graph_lift,5.70715776344798,851,20.351,7.318678116978208,1.8311556444118127,11,train,False,,,,2
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.11168835312128067,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,851,20.351,7.318678116978208,,11,train,False,,,,2
M1,N8,E11c,T12b,categorical,1.459122896194458,0.5576923076923077,0.8076923076923077,0.6088729500770569,0.5576923076923077,,,,0.20641995446601757,final_score,0.029900008669926464,,0.20641995446601757,0.18196056836787533,0.029900008669926464,0.20641995446601757,0.029900008669926464,graph_lift,2.9900008669926463,865,20.649,7.250358771498099,1.8895319127409729,11,train,False,,,,3
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.05912083759903908,final_score,0.0,,0.0,0.0840923314540007,0.0,0.0,-0.09181310992569484,graph_lift,0.0,865,20.649,7.250358771498099,,11,train,False,,,,3
M1,N8,E11c,T12b,categorical,1.5416673421859741,0.5119047619047619,0.7738095238095238,0.5780536532402039,0.5119047619047619,,,,0.16329822487727197,final_score,0.003623479357297214,,0.16329822487727197,0.16025542775433743,0.003623479357297214,0.16329822487727197,0.003623479357297214,graph_lift,0.3623479357297214,840,20.56,7.316535040332993,1.9039736193009742,11,train,False,,,,4
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.1421019285917282,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,840,20.56,7.316535040332993,,11,train,False,,,,4
M1,N8,E11c,T12b,categorical,1.5870686769485474,0.5490196078431373,0.7764705882352941,0.5943591594696045,0.5490196078431373,,,,0.16875224128257438,final_score,0.07918411718191691,,0.16875224128257438,0.09727039440994589,0.07918411718191691,0.16875224128257438,0.07918411718191691,graph_lift,7.918411718191691,847,20.743,7.301680491120435,1.9127789271423956,11,train,False,,,,5
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.13653817772865295,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,847,20.743,7.301680491120435,,11,train,False,,,,5
M1,N8,E11c,T12b,categorical,1.5473970174789429,0.5193798449612403,0.7829457364341085,0.5800184607505798,0.5193798449612403,,,,0.19752332362159863,final_score,0.043203001035281186,,0.19752332362159863,0.16128846845600098,0.043203001035281186,0.19752332362159863,0.043203001035281186,graph_lift,4.320300103528119,859,20.731,7.361860674593228,1.8538047299059717,11,train,False,,,,6
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.05699294060468674,final_score,0.1717933729507349,,0.1717933729507349,0.0,0.1717933729507349,0.1717933729507349,0.1717933729507349,graph_lift,17.17933729507349,859,20.731,7.361860674593228,,11,train,False,,,,6
M1,N8,E11c,T12b,categorical,1.6900049448013306,0.4087301587301587,0.753968253968254,0.5231677889823914,0.4087301587301587,,,,0.09093332944221866,final_score,0.0,,0.09093332944221866,0.12361576094242444,0.0,0.09093332944221866,-0.0372923542478936,graph_lift,0.0,837,20.611,7.337669496772172,1.90151810379697,11,train,False,,,,7
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.18020914494991302,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,837,20.611,7.337669496772172,,11,train,False,,,,7
M1,N8,E11c,T12b,categorical,1.604471206665039,0.45098039215686275,0.7725490196078432,0.5447796583175659,0.45098039215686275,,,,0.15041561287452532,final_score,0.0637884365306939,,0.15041561287452532,0.09252948769700975,0.0637884365306939,0.15041561287452532,0.0637884365306939,graph_lift,6.3788436530693895,848,20.277,7.3013812516221686,1.8774358990076614,11,train,False,,,,8
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.09420599788427353,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,848,20.277,7.3013812516221686,,11,train,False,,,,8
M1,N8,E11c,T12b,categorical,1.6404716968536377,0.5180722891566265,0.7871485943775101,0.5566574931144714,0.5180722891566265,,,,0.1414851030706188,final_score,0.03557342754387263,,0.1414851030706188,0.10981828845405872,0.03557342754387263,0.1414851030706188,0.03557342754387263,graph_lift,3.557342754387263,830,19.616,7.347763383538169,1.905326474143683,11,train,False,,,,9
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.08009497821331024,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,830,19.616,7.347763383538169,,11,train,False,,,,9
M1,N8,E11c,T12b,categorical,1.590847373008728,0.5254901960784314,0.8117647058823529,0.5815559029579163,0.5254901960784314,,,,0.14488902486517696,final_score,0.019215541602414104,,0.14488902486517696,0.12813567974770856,0.019215541602414104,0.14488902486517696,0.019215541602414104,graph_lift,1.9215541602414103,847,20.627,7.262499904247297,1.9234548283590176,11,train,False,,,,10
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.15933971107006073,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,847,20.627,7.262499904247297,,11,train,False,,,,10
M1,N8,E11c,T12b,categorical,1.5351771116256714,0.5423076923076923,0.7692307692307693,0.5964367389678955,0.5423076923076923,,,,0.17446701022169409,final_score,0.030925189101287123,,0.17446701022169409,0.14812253863794822,0.030925189101287123,0.17446701022169409,0.030925189101287123,graph_lift,3.0925189101287125,865,20.125,7.265013394564295,1.8934904915596733,11,train,False,,,,11
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.10944628715515137,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,865,20.125,7.265013394564295,,11,train,False,,,,11
M1,N8,E11c,T12b,categorical,1.7909324169158936,0.4921259842519685,0.7598425196850394,0.5507640838623047,0.4921259842519685,,,,0.07022493531333596,final_score,0.07022493531333596,,0.07022493531333596,0.0,0.07022493531333596,0.07022493531333596,0.07022493531333596,graph_lift,7.022493531333596,845,20.596,7.294973493411272,1.8384415414138338,11,train,False,,,,12
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.16144627332687378,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,845,20.596,7.294973493411272,,11,train,False,,,,12
M1,N8,E11c,T12b,categorical,1.5619603395462036,0.4942528735632184,0.8045977011494253,0.5713862180709839,0.4942528735632184,,,,0.10557274482534762,final_score,0.0,,0.10557274482534762,0.12239170006784572,0.0,0.10557274482534762,-0.019164535298718498,graph_lift,0.0,868,19.896,7.248070757615331,1.8796589558373853,11,train,False,,,,13
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.14314378798007965,final_score,0.015834704125983427,,0.031235348723697036,0.015648432902764183,0.015834704125983427,0.031235348723697036,0.015834704125983427,graph_lift,1.5834704125983428,868,19.896,7.248070757615331,,11,train,False,,,,13
M1,N8,E11c,T12b,categorical,1.4700316190719604,0.5846774193548387,0.8104838709677419,0.6065948009490967,0.5846774193548387,,,,0.18107182328168248,final_score,0.04134903651082656,,0.18107182328168248,0.14574938334418508,0.04134903651082656,0.18107182328168248,0.04134903651082656,graph_lift,4.134903651082656,826,20.296,7.261052719406799,1.873281370436259,11,train,False,,,,14
