Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N8,E10b,T12b,categorical,1.725502610206604,0.4609375,0.765625,0.5373618006706238,0.4609375,,,,0.0480228533996635,final_score,0.0480228533996635,,0.0480228533996635,0.0,0.0480228533996635,0.0480228533996635,0.0480228533996635,graph_lift,4.80228533996635,426,20.132,7.096669895550612,1.8407203621344808,11,test,False,,,,35
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.12008211761713028,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,20.132,7.096669895550612,,11,test,False,,,,35
M1,N8,E10b,T12b,categorical,1.7844539989124646,0.3939393939393939,0.7348484848484849,0.4931541085243225,0.3939393939393939,,,,-0.016210328160317866,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,438,20.934,7.1596702814144,1.8280265321973859,11,test,False,,,,36
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.17058077454566956,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,438,20.934,7.1596702814144,,11,test,False,,,,36
M1,N8,E10b,T12b,categorical,1.7681035995483398,0.421875,0.7109375,0.5171582102775574,0.421875,,,,0.013987393310252227,final_score,0.013987393310252227,,0.013987393310252227,0.0,0.013987393310252227,0.013987393310252227,0.013987393310252227,graph_lift,1.3987393310252227,426,20.45,7.055428833339217,1.8948786725715632,11,test,False,,,,37
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.14013558626174927,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,20.45,7.055428833339217,,11,test,False,,,,37
M1,N8,E10b,T12b,categorical,2.12822021484375,0.36,0.576,0.4201775789260864,0.36,,,,-0.05389726146225815,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,416,20.514,7.127160942470619,1.899366059574807,11,test,False,,,,38
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.18139056861400604,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,416,20.514,7.127160942470619,,11,test,False,,,,38
M1,N8,E10b,T12b,categorical,1.9599124821087786,0.31297709923664124,0.732824427480916,0.4331842064857483,0.31297709923664124,,,,0.018971453731836174,final_score,0.018971453731836174,,0.018971453731836174,0.0,0.018971453731836174,0.018971453731836174,0.018971453731836174,graph_lift,1.8971453731836174,434,20.452,7.143509578555044,1.9494426658400121,11,test,False,,,,39
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1262354999780655,final_score,0.09977791778718172,,0.09977791778718172,0.0,0.09977791778718172,0.09977791778718172,0.09977791778718172,graph_lift,9.977791778718172,434,20.452,7.143509578555044,,11,test,False,,,,39
M1,N8,E10b,T12b,categorical,1.8388424938871661,0.42748091603053434,0.6946564885496184,0.49591144919395447,0.42748091603053434,,,,-0.002763961358658973,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,436,20.168,7.121695099616492,1.9084734335613074,11,test,False,,,,40
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.11597354710102081,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,436,20.168,7.121695099616492,,11,test,False,,,,40
M1,N8,E10b,T12b,categorical,1.8893258065888376,0.42424242424242425,0.7272727272727273,0.4787564277648926,0.42424242424242425,,,,-0.057782271616479086,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,438,20.776,7.096798927078157,1.9038811831319673,11,test,False,,,,41
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.18605786561965942,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,438,20.776,7.096798927078157,,11,test,False,,,,41
M1,N8,E10b,T12b,categorical,1.7592032629114982,0.4351145038167939,0.732824427480916,0.5184839963912964,0.4351145038167939,,,,0.04493343242038672,final_score,0.026278063472439588,,0.04493343242038672,0.019158825788063272,0.026278063472439588,0.04493343242038672,0.026278063472439588,graph_lift,2.627806347243959,434,20.266,7.0940081479885455,1.8226957027323076,11,test,False,,,,42
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.15308064222335815,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,434,20.266,7.0940081479885455,,11,test,False,,,,42
M1,N8,E10b,T12b,categorical,1.885488539475661,0.4461538461538462,0.6846153846153846,0.49131548404693604,0.4461538461538462,,,,-0.022910377786515834,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,431,20.874,7.149808575187869,1.882351551744127,11,test,False,,,,43
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.12412387877702713,final_score,0.12854834227960146,,0.25564493875419503,0.1458446895460172,0.12854834227960146,0.25564493875419503,0.12854834227960146,graph_lift,12.854834227960147,431,20.874,7.149808575187869,,11,test,False,,,,43
M1,N8,E10b,T12b,categorical,2.0653514134064888,0.3511450381679389,0.5877862595419847,0.42877399921417236,0.3511450381679389,,,,-0.01248871109868599,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,435,20.146,7.090224322348824,1.9701256188271958,11,test,False,,,,44
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.14835600554943085,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,435,20.146,7.090224322348824,,11,test,False,,,,44
M1,N8,E10b,T12b,categorical,1.7776298222579354,0.4566929133858268,0.7480314960629921,0.5134364366531372,0.4566929133858268,,,,-0.026800791496300658,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,421,20.828,7.130154489381717,1.8627789234864989,11,test,False,,,,45
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.13597461581230164,final_score,0.009768510882115479,,0.009768510882115479,0.0,0.009768510882115479,0.009768510882115479,0.009768510882115479,graph_lift,0.9768510882115479,421,20.828,7.130154489381717,,11,test,False,,,,45
M1,N8,E10b,T12b,categorical,1.9399223614456063,0.3684210526315789,0.631578947368421,0.4475533664226532,0.3684210526315789,,,,-0.011786902059246263,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,441,20.716,7.154911753343115,1.9173153365610702,11,test,False,,,,46
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.09139442443847656,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,441,20.716,7.154911753343115,,11,test,False,,,,46
M1,N8,E10b,T12b,categorical,1.7953193077674279,0.47692307692307695,0.7153846153846154,0.5150272250175476,0.47692307692307695,,,,-0.04919985161503093,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,432,20.246,7.1271626869560345,1.871716865853328,11,test,False,,,,47
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.204475998878479,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,432,20.246,7.1271626869560345,,11,test,False,,,,47
M1,N8,E10b,T12b,categorical,1.7839239871863164,0.48484848484848486,0.7196969696969697,0.5256891250610352,0.48484848484848486,,,,-0.06463679285862067,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,438,20.266,7.148938278369338,1.8688703050460598,11,test,False,,,,48
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.13372835516929626,final_score,0.0,,0.19580217235868874,0.20693342495123615,0.0,0.19580217235868874,-0.014035710169556664,graph_lift,0.0,438,20.266,7.148938278369338,,11,test,False,,,,48
M1,N8,E10b,T12b,categorical,2.1007469764122595,0.3923076923076923,0.6076923076923076,0.44069913029670715,0.3923076923076923,,,,-0.177345194170903,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,433,20.032,7.144154038707342,1.857139385205742,11,test,False,,,,49
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.16602982580661774,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,433,20.032,7.144154038707342,,11,test,False,,,,49
M1,N8,E10b,T12e,categorical,1.6918348039899553,0.4714285714285714,0.7571428571428571,0.528306245803833,0.4714285714285714,,,,0.0947794140887741,final_score,0.002328252868121489,,0.0947794140887741,0.0926669132271537,0.002328252868121489,0.0947794140887741,0.002328252868121489,graph_lift,0.2328252868121489,466,0.0,0.0,1.9468365386737667,11,train,False,,,,0
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.10922268778085709,final_score,0.0,,0.14975217477092884,0.290765304305532,0.0,0.14975217477092884,-0.198824353053577,graph_lift,0.0,466,0.0,0.0,,11,train,False,,,,0
M1,N8,E10b,T12e,categorical,1.9466958887436812,0.3235294117647059,0.6764705882352942,0.44571006298065186,0.3235294117647059,,,,0.024472992032935625,final_score,0.021193716530825885,,0.024472992032935625,0.003350280395102323,0.021193716530825885,0.024472992032935625,0.021193716530825885,graph_lift,2.1193716530825886,451,0.0,0.0,2.0234711983253035,11,train,False,,,,1
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.18795259296894073,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,451,0.0,0.0,,11,train,False,,,,1
M1,N8,E10b,T12e,categorical,1.8554458618164062,0.3880597014925373,0.7238805970149254,0.4733768403530121,0.3880597014925373,,,,0.04738168799284126,final_score,0.04738168799284126,,0.04738168799284126,0.0,0.04738168799284126,0.04738168799284126,0.04738168799284126,graph_lift,4.738168799284126,444,0.0,0.0,1.9214306793242226,11,train,False,,,,2
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.19091731309890747,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,444,0.0,0.0,,11,train,False,,,,2
M1,N8,E10b,T12e,categorical,1.8187655442052608,0.4676258992805755,0.6546762589928058,0.5016968250274658,0.4676258992805755,,,,-0.008804912732986336,final_score,0.0,,0.0,0.016967207549938523,0.0,0.0,-0.01726006261464616,graph_lift,0.0,462,0.0,0.0,1.8915913090123306,11,train,False,,,,3
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.22818037867546082,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,462,0.0,0.0,,11,train,False,,,,3
M1,N8,E10b,T12e,categorical,1.6279545247989848,0.4744525547445255,0.7883211678832117,0.5612185001373291,0.4744525547445255,,,,0.10396887828377654,final_score,0.09464059165057538,,0.10396887828377654,0.01030340718522793,0.09464059165057538,0.10396887828377654,0.09464059165057538,graph_lift,9.464059165057538,455,0.0,0.0,1.9591844011480193,11,train,False,,,,4
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.14598628878593445,final_score,0.13164252684984032,,0.13164252684984032,0.0,0.13164252684984032,0.13164252684984032,0.13164252684984032,graph_lift,13.164252684984032,455,0.0,0.0,,11,train,False,,,,4
M1,N8,E10b,T12e,categorical,1.7799665053113758,0.5035971223021583,0.762589928057554,0.566227376461029,0.5035971223021583,,,,0.040676071244063805,final_score,0.0,,0.040676071244063805,0.05969906504058309,0.0,0.040676071244063805,-0.02023075069827545,graph_lift,0.0,461,0.0,0.0,1.9368321431861169,11,train,False,,,,5
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.15860256552696228,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,461,0.0,0.0,,11,train,False,,,,5
M1,N8,E10b,T12e,categorical,1.7987847464425224,0.55,0.75,0.5235090255737305,0.55,,,,-0.004531368441862416,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,466,0.0,0.0,1.8935068757512656,11,train,False,,,,6
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.24489432573318481,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,466,0.0,0.0,,11,train,False,,,,6
M1,N8,E10b,T12e,categorical,2.015543544993681,0.3382352941176471,0.6470588235294118,0.4430650770664215,0.3382352941176471,,,,-0.06262725088402754,final_score,0.0,,0.0,0.006502468415753859,0.0,0.0,-0.006545027248718902,graph_lift,0.0,451,0.0,0.0,1.9410205983609496,11,train,False,,,,7
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.29250073432922363,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,451,0.0,0.0,,11,train,False,,,,7
M1,N8,E10b,T12e,categorical,1.6905009694343065,0.46715328467153283,0.7664233576642335,0.5225656032562256,0.46715328467153283,,,,0.06564589408749877,final_score,0.0,,0.06564589408749877,0.06687837823529397,0.0,0.06564589408749877,-0.0013208183360539246,graph_lift,0.0,455,0.0,0.0,1.8730519724784123,11,train,False,,,,8
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.20724771916866302,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,455,0.0,0.0,,11,train,False,,,,8
M1,N8,E10b,T12e,categorical,1.9639152078067554,0.38235294117647056,0.6838235294117647,0.45714041590690613,0.38235294117647056,,,,0.005152649368860174,final_score,0.005152649368860174,,0.005152649368860174,0.0,0.005152649368860174,0.005152649368860174,0.005152649368860174,graph_lift,0.5152649368860174,451,0.0,0.0,1.967249260346093,11,train,False,,,,9
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.24213775992393494,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,451,0.0,0.0,,11,train,False,,,,9
M1,N8,E10b,T12e,categorical,1.5811825920553768,0.4852941176470588,0.8161764705882353,0.5653668642044067,0.4852941176470588,,,,0.14879345751491868,final_score,0.1435906220882257,,0.14879345751491868,0.0060751733468628055,0.1435906220882257,0.14879345751491868,0.1435906220882257,graph_lift,14.359062208822571,453,0.0,0.0,1.9008167363719517,11,train,False,,,,10
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.1369355320930481,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,453,0.0,0.0,,11,train,False,,,,10
M1,N8,E10b,T12e,categorical,1.7327862907858456,0.4852941176470588,0.7352941176470589,0.53828364610672,0.4852941176470588,,,,0.04431185835551643,final_score,0.008516063989278459,,0.04431185835551643,0.03610325197023756,0.008516063989278459,0.04431185835551643,0.008516063989278459,graph_lift,0.8516063989278458,453,0.0,0.0,1.8577274158658006,11,train,False,,,,11
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.1954650729894638,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,453,0.0,0.0,,11,train,False,,,,11
M1,N8,E10b,T12e,categorical,1.8150248808019303,0.45588235294117646,0.75,0.5009864568710327,0.45588235294117646,,,,0.027702710540485898,final_score,0.027702710540485898,,0.027702710540485898,0.0,0.027702710540485898,0.027702710540485898,0.027702710540485898,graph_lift,2.7702710540485898,451,0.0,0.0,1.869058826756967,11,train,False,,,,12
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.13737131655216217,final_score,0.0,,0.0,0.07183310443367212,0.0,0.0,-0.0773924439417144,graph_lift,0.0,451,0.0,0.0,,11,train,False,,,,12
M1,N8,E10b,T12e,categorical,1.7686802706272482,0.43884892086330934,0.7050359712230215,0.5132468342781067,0.43884892086330934,,,,0.06862867512403026,final_score,0.01827330947392637,,0.06862867512403026,0.05129265215670176,0.01827330947392637,0.06862867512403026,0.01827330947392637,graph_lift,1.827330947392637,461,0.0,0.0,1.8804773776273986,11,train,False,,,,13
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.18144512176513672,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,461,0.0,0.0,,11,train,False,,,,13
M1,N8,E10b,T12e,categorical,1.456607620804398,0.6222222222222222,0.8074074074074075,0.6250187754631042,0.6222222222222222,,,,0.16529729413230798,final_score,0.027728943836398724,,0.16529729413230798,0.14149176757223247,0.027728943836398724,0.16529729413230798,0.027728943836398724,graph_lift,2.7728943836398723,449,0.0,0.0,1.8068793902043436,11,train,False,,,,14
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.12582197785377502,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,449,0.0,0.0,,11,train,False,,,,14
M1,N8,E10b,T12e,categorical,1.8912393321161685,0.34057971014492755,0.6594202898550725,0.45792272686958313,0.34057971014492755,,,,0.03647135846642169,final_score,0.020022486824627463,,0.03647135846642169,0.016784948042833925,0.020022486824627463,0.03647135846642169,0.020022486824627463,graph_lift,2.002248682462746,458,0.0,0.0,1.9022339135442645,11,train,False,,,,15
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.26238346099853516,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,458,0.0,0.0,,11,train,False,,,,15
M1,N8,E10b,T12e,categorical,1.8539392807904411,0.375,0.7352941176470589,0.4754364490509033,0.375,,,,0.015283633307696332,final_score,0.015283633307696332,,0.015283633307696332,0.0,0.015283633307696332,0.015283633307696332,0.015283633307696332,graph_lift,1.5283633307696332,451,0.0,0.0,1.9272458506718484,11,train,False,,,,16
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.2667940855026245,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,451,0.0,0.0,,11,train,False,,,,16
M1,N8,E10b,T12e,categorical,1.9942128798540901,0.25,0.6985294117647058,0.4074248969554901,0.25,,,,-0.07465660554043141,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,451,0.0,0.0,1.9337951080036762,11,train,False,,,,17
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.30765300989151,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,451,0.0,0.0,,11,train,False,,,,17
M1,N8,E10b,T12e,categorical,1.7575959162925607,0.44029850746268656,0.746268656716418,0.5131848454475403,0.44029850746268656,,,,0.045617497288942155,final_score,0.0,,0.045617497288942155,0.06685099427712982,0.0,0.045617497288942155,-0.022754669252140487,graph_lift,0.0,446,0.0,0.0,1.8907758693035732,11,train,False,,,,18
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.21425005793571472,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,446,0.0,0.0,,11,train,False,,,,18
M1,N8,E10b,T12e,categorical,1.7889832841589095,0.41843971631205673,0.7659574468085106,0.5006219148635864,0.41843971631205673,,,,0.06307647943501782,final_score,0.06307647943501782,,0.06307647943501782,0.0,0.06307647943501782,0.06307647943501782,0.06307647943501782,graph_lift,6.307647943501782,468,0.0,0.0,1.9409157713343175,11,train,False,,,,19
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.14725849032402039,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,468,0.0,0.0,,11,train,False,,,,19
M1,N8,E10b,T12e,categorical,1.8444576539855073,0.3695652173913043,0.7101449275362319,0.47830361127853394,0.3695652173913043,,,,0.08336485639660285,final_score,0.0,,0.08336485639660285,0.09496691891711295,0.0,0.08336485639660285,-0.012819489986629046,graph_lift,0.0,457,0.0,0.0,1.9151332821741078,11,train,False,,,,20
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.10151953995227814,final_score,0.0,,0.2669686291033056,0.3208300498854541,0.0,0.2669686291033056,-0.07930477603295681,graph_lift,0.0,457,0.0,0.0,,11,train,False,,,,20
M1,N8,E10b,T12e,categorical,2.0809774055755397,0.19424460431654678,0.6330935251798561,0.3994239866733551,0.19424460431654678,,,,-0.04625478789751969,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,463,0.0,0.0,1.949335967446044,11,train,False,,,,21
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.21256199479103088,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,463,0.0,0.0,,11,train,False,,,,21
M1,N8,E10b,T12e,categorical,1.8595395295516304,0.47101449275362317,0.7028985507246377,0.5000462532043457,0.47101449275362317,,,,-0.011294063824467404,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,458,0.0,0.0,1.8042249601992264,11,train,False,,,,22
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.22228895127773285,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,458,0.0,0.0,,11,train,False,,,,22
M1,N8,E10b,T12e,categorical,1.65955286440642,0.463768115942029,0.7971014492753623,0.5395694971084595,0.463768115942029,,,,0.0745669765965491,final_score,0.05473929845128183,,0.0745669765965491,0.020975883280434204,0.05473929845128183,0.0745669765965491,0.05473929845128183,graph_lift,5.473929845128183,459,0.0,0.0,1.8301797954824832,11,train,False,,,,23
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.09866148233413696,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,459,0.0,0.0,,11,train,False,,,,23
M1,N8,E10b,T12e,categorical,1.7529719959605823,0.44696969696969696,0.7803030303030303,0.5089938044548035,0.44696969696969696,,,,0.0581730619635914,final_score,0.0,,0.0581730619635914,0.0653198669091416,0.0,0.0581730619635914,-0.007646257465553163,graph_lift,0.0,439,0.0,0.0,1.8850467161006692,11,train,False,,,,24
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.050533466041088104,final_score,0.41554781090891035,,0.6694282035185676,0.4343903527925511,0.41554781090891035,0.6694282035185676,0.41554781090891035,graph_lift,41.554781090891034,439,0.0,0.0,,11,train,False,,,,24
M1,N8,E10b,T12e,categorical,1.8567461611619636,0.417910447761194,0.7238805970149254,0.4904002249240875,0.417910447761194,,,,-0.021465178472427127,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,446,0.0,0.0,1.9155721779899315,11,train,False,,,,25
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.2883467972278595,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,446,0.0,0.0,,11,train,False,,,,25
M1,N8,E10b,T12e,categorical,1.8822859612064085,0.4420289855072464,0.782608695652174,0.5147830843925476,0.4420289855072464,,,,0.0049126178088328976,final_score,0.0,,0.0049126178088328976,0.042280651340100284,0.0,0.0049126178088328976,-0.03901772850632605,graph_lift,0.0,460,0.0,0.0,1.9288205137241803,11,train,False,,,,26
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.1317097246646881,final_score,0.0,,0.0,0.16641801844503695,0.0,0.0,-0.19964205336420654,graph_lift,0.0,460,0.0,0.0,,11,train,False,,,,26
M1,N8,E10b,T12e,categorical,1.7040312205646055,0.41134751773049644,0.7730496453900709,0.5322074890136719,0.41134751773049644,,,,0.038914542281344056,final_score,0.0014991878183919505,,0.038914542281344056,0.037471531326252916,0.0014991878183919505,0.038914542281344056,0.0014991878183919505,graph_lift,0.14991878183919505,470,0.0,0.0,1.8411356472616331,11,train,False,,,,27
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.20392651855945587,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,470,0.0,0.0,,11,train,False,,,,27
M1,N8,E10b,T12e,categorical,1.6821235988451086,0.5,0.7318840579710145,0.5508508086204529,0.5,,,,0.003752886306693126,final_score,0.0,,0.003752886306693126,0.031541847681590074,0.0,0.003752886306693126,-0.02869402390632206,graph_lift,0.0,458,0.0,0.0,1.8219364503140696,11,train,False,,,,28
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.15709374845027924,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,458,0.0,0.0,,11,train,False,,,,28
M1,N8,E10b,T12e,categorical,1.8944277556046196,0.38405797101449274,0.6956521739130435,0.4684939682483673,0.38405797101449274,,,,-0.019222591869654915,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,457,0.0,0.0,1.8564507731702602,11,train,False,,,,29
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.15696187317371368,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,457,0.0,0.0,,11,train,False,,,,29
M1,N8,E10b,T12e,categorical,1.8167338127637431,0.46715328467153283,0.708029197080292,0.5219584107398987,0.46715328467153283,,,,0.023547223511940163,final_score,0.0,,0.023547223511940163,0.05258072363992761,0.0,0.023547223511940163,-0.03064482732453196,graph_lift,0.0,455,0.0,0.0,1.8352036439279276,11,train,False,,,,30
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.19016945362091064,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,455,0.0,0.0,,11,train,False,,,,30
M1,N8,E10b,T12e,categorical,1.7486398820396807,0.4316546762589928,0.7482014388489209,0.5107049942016602,0.4316546762589928,,,,0.059164089236360407,final_score,0.059164089236360407,,0.059164089236360407,0.0,0.059164089236360407,0.059164089236360407,0.059164089236360407,graph_lift,5.916408923636041,462,0.0,0.0,1.895193083423433,11,train,False,,,,31
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.17225080728530884,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,462,0.0,0.0,,11,train,False,,,,31
M1,N8,E10b,T12e,categorical,2.045106326832491,0.40441176470588236,0.6176470588235294,0.4223381578922272,0.40441176470588236,,,,-0.05285611702275128,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,453,0.0,0.0,1.9651081565123163,11,train,False,,,,32
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.19258373975753784,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,453,0.0,0.0,,11,train,False,,,,32
M1,N8,E10b,T12e,categorical,1.9465354636863426,0.4148148148148148,0.6296296296296297,0.4644334316253662,0.4148148148148148,,,,-0.06602005294043622,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,449,0.0,0.0,1.9265405327450809,11,train,False,,,,33
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.17320238053798676,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,449,0.0,0.0,,11,train,False,,,,33
M1,N8,E10b,T12e,categorical,1.9052871255313648,0.3161764705882353,0.7132352941176471,0.45058342814445496,0.3161764705882353,,,,0.02573142320010502,final_score,0.0,,0.02573142320010502,0.04908041983397937,0.0,0.02573142320010502,-0.024554123314821073,graph_lift,0.0,451,0.0,0.0,1.8803554858970235,11,train,False,,,,34
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.237684428691864,final_score,0.0,,0.0,0.10915360205289643,0.0,0.0,-0.12252797149366453,graph_lift,0.0,451,0.0,0.0,,11,train,False,,,,34
M1,N8,E10b,T12e,categorical,1.6941577686982996,0.4852941176470588,0.7132352941176471,0.547686755657196,0.4852941176470588,,,,0.10663075799869126,final_score,0.10663075799869126,,0.10663075799869126,0.0,0.10663075799869126,0.10663075799869126,0.10663075799869126,graph_lift,10.663075799869127,453,0.0,0.0,1.836568009463651,11,train,False,,,,35
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.11550767719745636,final_score,0.0,,0.0,0.004230786472811994,0.0,0.0,-0.0042487620779375285,graph_lift,0.0,453,0.0,0.0,,11,train,False,,,,35
M1,N8,E10b,T12e,categorical,1.7437285271243772,0.43478260869565216,0.7318840579710145,0.5126510858535767,0.43478260869565216,,,,0.04339248100233084,final_score,0.006410419978715933,,0.04339248100233084,0.03722066109310718,0.006410419978715933,0.04339248100233084,0.006410419978715933,graph_lift,0.6410419978715932,460,0.0,0.0,1.8405479952855561,11,train,False,,,,36
