Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N8,E10a,T12e,categorical,2.0329729924436477,0.32786885245901637,0.7868852459016393,0.47947412729263306,0.32786885245901637,,,,-0.11546044608766404,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,404,0.0,0.0,1.8655188731515255,16,train,False,,,,21
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.19650602340698242,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,404,0.0,0.0,,16,train,False,,,,21
M1,N8,E10a,T12e,categorical,1.9512097676595053,0.35,0.7666666666666667,0.48287469148635864,0.35,,,,-0.14658812998155146,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,400,0.0,0.0,1.9088708387113607,16,train,False,,,,22
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.09973558038473129,final_score,0.12106701233185324,,0.4724132261071816,0.39974175358632,0.12106701233185324,0.4724132261071816,0.12106701233185324,graph_lift,12.106701233185325,400,0.0,0.0,,16,train,False,,,,22
M1,N8,E10a,T12e,categorical,1.9719453175862631,0.4,0.8,0.4716750681400299,0.4,,,,-0.11282853466371323,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,397,0.0,0.0,1.9761420841235988,16,train,False,,,,23
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2291020154953003,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,397,0.0,0.0,,16,train,False,,,,23
M1,N8,E10a,T12e,categorical,1.9312611083984375,0.408,0.704,0.49044448137283325,0.408,,,,-0.04885207550301951,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,414,0.0,0.0,1.8734064442562548,16,train,False,,,,24
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.16432584822177887,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,414,0.0,0.0,,16,train,False,,,,24
M1,N8,E10a,T12e,categorical,1.9345159223002772,0.43548387096774194,0.6935483870967742,0.5112147927284241,0.43548387096774194,,,,-0.05377020012202216,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,411,0.0,0.0,1.8664101875896146,16,train,False,,,,25
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.14791050553321838,final_score,0.0,,0.32148907155185674,0.3445910077413401,0.0,0.32148907155185674,-0.035248122107494805,graph_lift,0.0,411,0.0,0.0,,16,train,False,,,,25
M1,N8,E10a,T12e,categorical,1.8097323890493697,0.44537815126050423,0.7563025210084033,0.5255706310272217,0.44537815126050423,,,,-0.04180395645563295,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,394,0.0,0.0,1.908530900922035,16,train,False,,,,26
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.1389167606830597,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,394,0.0,0.0,,16,train,False,,,,26
M1,N8,E10a,T12e,categorical,2.0258745829264324,0.39166666666666666,0.6583333333333333,0.472072035074234,0.39166666666666666,,,,-0.074615874403408,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,399,0.0,0.0,1.904532893063097,16,train,False,,,,27
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.17162099480628967,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,399,0.0,0.0,,16,train,False,,,,27
M1,N8,E10a,T12e,categorical,2.02692019144694,0.25,0.7083333333333334,0.45773667097091675,0.25,,,,-0.08718537960012918,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,397,0.0,0.0,1.8432897901946406,16,train,False,,,,28
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.22040435671806335,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,397,0.0,0.0,,16,train,False,,,,28
M1,N8,E10a,T12e,categorical,1.7898271762258637,0.36585365853658536,0.7967479674796748,0.5227345824241638,0.36585365853658536,,,,-0.05837426363060505,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,409,0.0,0.0,1.8818243014211948,16,train,False,,,,29
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.1588371843099594,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,409,0.0,0.0,,16,train,False,,,,29
M1,N8,E10a,T12e,categorical,1.8514141997029958,0.371900826446281,0.7603305785123967,0.5078755021095276,0.371900826446281,,,,-0.04408216343778659,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,401,0.0,0.0,1.85998468074699,16,train,False,,,,30
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.1409093141555786,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,401,0.0,0.0,,16,train,False,,,,30
M1,N8,E10a,T12e,categorical,1.9962597050942665,0.34710743801652894,0.7024793388429752,0.4658278822898865,0.34710743801652894,,,,-0.026859321189188767,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,402,0.0,0.0,1.9619349551110357,16,train,False,,,,31
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.14427852630615234,final_score,0.0,,0.16868080616866568,0.2647814130893195,0.0,0.16868080616866568,-0.1307102522046669,graph_lift,0.0,402,0.0,0.0,,16,train,False,,,,31
M1,N8,E10a,T12e,categorical,1.9379369780773252,0.4094488188976378,0.7244094488188977,0.5122621059417725,0.4094488188976378,,,,-0.016561808343783957,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,423,0.0,0.0,1.9462037341158123,16,train,False,,,,32
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.17809851467609406,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,423,0.0,0.0,,16,train,False,,,,32
M1,N8,E10a,T12e,categorical,2.139225657393293,0.34146341463414637,0.7073170731707317,0.44353947043418884,0.34146341463414637,,,,-0.06905528638588931,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,410,0.0,0.0,1.92887310986133,16,train,False,,,,33
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2353321760892868,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,410,0.0,0.0,,16,train,False,,,,33
M1,N8,E10a,T12e,categorical,1.9930572509765625,0.3360655737704918,0.6885245901639344,0.4662814736366272,0.3360655737704918,,,,0.017540924096153154,final_score,0.0,,0.017540924096153154,0.022725025191457582,0.0,0.017540924096153154,-0.005304649386238549,graph_lift,0.0,405,0.0,0.0,1.9314351991643797,16,train,False,,,,34
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.0821634978055954,final_score,0.1830704018347917,,0.1830704018347917,0.0,0.1830704018347917,0.1830704018347917,0.1830704018347917,graph_lift,18.30704018347917,405,0.0,0.0,,16,train,False,,,,34
M1,N8,E10a,T12e,categorical,2.115424019949777,0.31746031746031744,0.6666666666666666,0.44304749369621277,0.31746031746031744,,,,-0.09116473509871725,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,418,0.0,0.0,1.8906085080689143,16,train,False,,,,35
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.25539249181747437,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,418,0.0,0.0,,16,train,False,,,,35
M1,N8,E10a,T12e,categorical,1.986938726706583,0.3360655737704918,0.6721311475409836,0.469972163438797,0.3360655737704918,,,,-0.0014495668918543814,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,405,0.0,0.0,2.0094891878440437,16,train,False,,,,36
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.11586923152208328,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,405,0.0,0.0,,16,train,False,,,,36
M1,N8,E10a,T12e,categorical,1.9089567396375868,0.4444444444444444,0.7142857142857143,0.5215966105461121,0.4444444444444444,,,,-0.018456656174524078,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,419,0.0,0.0,1.9974613763075513,16,train,False,,,,37
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.15134938061237335,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,419,0.0,0.0,,16,train,False,,,,37
M1,N8,E10a,T12e,categorical,2.130936686197917,0.35,0.6333333333333333,0.4397815763950348,0.35,,,,-0.08189070419480071,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,399,0.0,0.0,2.002108378830817,16,train,False,,,,38
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2627391219139099,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,399,0.0,0.0,,16,train,False,,,,38
M1,N8,E10a,T12e,categorical,2.083907956999492,0.3821138211382114,0.6747967479674797,0.45375144481658936,0.3821138211382114,,,,-0.03928804740592695,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,409,0.0,0.0,1.9912958444246676,16,train,False,,,,39
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.12950357794761658,final_score,0.01948807997498074,,0.01948807997498074,0.0,0.01948807997498074,0.01948807997498074,0.01948807997498074,graph_lift,1.948807997498074,409,0.0,0.0,,16,train,False,,,,39
M1,N8,E10a,T12e,categorical,1.960227294921875,0.224,0.728,0.4542462229728699,0.224,,,,-0.0655016659140073,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,414,0.0,0.0,1.933314682935586,16,train,False,,,,40
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2534155547618866,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,414,0.0,0.0,,16,train,False,,,,40
M1,N8,E10a,T12e,categorical,1.8930928300066692,0.25203252032520324,0.7235772357723578,0.4987025558948517,0.25203252032520324,,,,-0.06268030993880491,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,408,0.0,0.0,1.8876817786339108,16,train,False,,,,41
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.1987159103155136,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,408,0.0,0.0,,16,train,False,,,,41
M1,N8,E10a,T12e,categorical,2.079231525289601,0.35344827586206895,0.6896551724137931,0.4558411240577698,0.35344827586206895,,,,-0.08131904817120583,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,386,0.0,0.0,1.984023345757834,16,train,False,,,,42
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.21249166131019592,final_score,0.0,,0.0,0.019206830765807686,0.0,0.0,-0.01958295731280884,graph_lift,0.0,386,0.0,0.0,,16,train,False,,,,42
M1,N8,E10a,T12e,categorical,1.737655034140935,0.47619047619047616,0.7619047619047619,0.5602850914001465,0.47619047619047616,,,,0.025753183909090982,final_score,0.025753183909090982,,0.025753183909090982,0.0,0.025753183909090982,0.025753183909090982,0.025753183909090982,graph_lift,2.575318390909098,420,0.0,0.0,1.9129511110991353,16,train,False,,,,43
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.1267232596874237,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,420,0.0,0.0,,16,train,False,,,,43
M1,N8,E10a,T12e,categorical,2.1230241791540836,0.37815126050420167,0.6470588235294118,0.45031508803367615,0.37815126050420167,,,,-0.03645604422260673,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,396,0.0,0.0,1.9878470950351088,16,train,False,,,,44
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.10882605612277985,final_score,0.0,,0.2593001621220596,0.30198243280453924,0.0,0.2593001621220596,-0.061147845968936264,graph_lift,0.0,396,0.0,0.0,,16,train,False,,,,44
M1,N8,E10a,T12e,categorical,1.7714553706902119,0.4462809917355372,0.7851239669421488,0.5418771505355835,0.4462809917355372,,,,-0.052127685709252525,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,403,0.0,0.0,1.9934178369302051,16,train,False,,,,45
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.11926637589931488,final_score,0.0,,0.3597064283184051,0.36459692972589675,0.0,0.3597064283184051,-0.007696691495969566,graph_lift,0.0,403,0.0,0.0,,16,train,False,,,,45
M1,N8,E10a,T12e,categorical,1.9154727198496586,0.453781512605042,0.7310924369747899,0.5112253427505493,0.453781512605042,,,,-0.04731201732643586,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,395,0.0,0.0,1.9335971536759284,16,train,False,,,,46
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.14979834854602814,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,395,0.0,0.0,,16,train,False,,,,46
M1,N8,E10a,T12e,categorical,1.932876968383789,0.30833333333333335,0.75,0.49539709091186523,0.30833333333333335,,,,-0.05602816619214934,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,400,0.0,0.0,1.960898540127998,16,train,False,,,,47
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.17252177000045776,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,400,0.0,0.0,,16,train,False,,,,47
M1,N8,E10a,T12e,categorical,1.9614763103547643,0.4672131147540984,0.7786885245901639,0.501951277256012,0.4672131147540984,,,,0.008378855747534386,final_score,0.0,,0.008378855747534386,0.02196956792308402,0.0,0.008378855747534386,-0.013896001320417819,graph_lift,0.0,405,0.0,0.0,1.9890648483184097,16,train,False,,,,48
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.11798930168151855,final_score,0.05825700676145789,,0.3780416105272807,0.33956674598249104,0.05825700676145789,0.3780416105272807,0.05825700676145789,graph_lift,5.825700676145789,405,0.0,0.0,,16,train,False,,,,48
M1,N8,E10a,T12e,categorical,1.9653377209679554,0.423728813559322,0.7033898305084746,0.4825792908668518,0.423728813559322,,,,-0.06580520219482988,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,393,0.0,0.0,1.8697728060439314,16,train,False,,,,49
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.1977262794971466,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,393,0.0,0.0,,16,train,False,,,,49
M1,N8,E10a,T12e,categorical,1.9931700735381155,0.4166666666666667,0.696969696969697,0.4846969544887543,0.4166666666666667,,,,-0.012228992298394248,final_score,0.0,,0.0,0.017137848704745995,0.0,0.0,-0.017436675816808158,graph_lift,0.0,439,0.0,0.0,1.9345294759162603,16,test,False,,,,0
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.23213551938533783,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,439,0.0,0.0,,16,test,False,,,,0
M1,N8,E10a,T12e,categorical,1.8263038048377405,0.45384615384615384,0.7923076923076923,0.5131105780601501,0.45384615384615384,,,,0.036268625174077807,final_score,0.012577770605279842,,0.036268625174077807,0.02399262834433069,0.012577770605279842,0.036268625174077807,0.012577770605279842,graph_lift,1.2577770605279843,432,0.0,0.0,1.9561055035964783,16,test,False,,,,1
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.17375829815864563,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,432,0.0,0.0,,16,test,False,,,,1
M1,N8,E10a,T12e,categorical,1.8770077228546143,0.2421875,0.796875,0.4707421660423279,0.2421875,,,,-0.10153405521423475,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,0.0,0.0,1.8810837172279216,16,test,False,,,,2
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2708795666694641,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,0.0,0.0,,16,test,False,,,,2
M1,N8,E10a,T12e,categorical,2.0167749798487105,0.3888888888888889,0.6746031746031746,0.47069182991981506,0.3888888888888889,,,,-0.05203566370774659,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,420,0.0,0.0,1.9989423745269457,16,test,False,,,,3
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.22317907214164734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,420,0.0,0.0,,16,test,False,,,,3
M1,N8,E10a,T12e,categorical,2.294398784637451,0.296875,0.640625,0.4308958053588867,0.296875,,,,-0.11257325846507893,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,0.0,0.0,2.0739585290833507,16,test,False,,,,4
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2268616259098053,final_score,0.03758819675157176,,0.03758819675157176,0.0,0.03758819675157176,0.03758819675157176,0.03758819675157176,graph_lift,3.758819675157176,424,0.0,0.0,,16,test,False,,,,4
M1,N8,E10a,T12e,categorical,2.1082666678022046,0.23255813953488372,0.6511627906976745,0.4390103220939636,0.23255813953488372,,,,-0.10975273686985498,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,428,0.0,0.0,1.8631872263797395,16,test,False,,,,5
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.26693254709243774,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,428,0.0,0.0,,16,test,False,,,,5
M1,N8,E10a,T12e,categorical,1.847203892985667,0.4330708661417323,0.7637795275590551,0.5259518623352051,0.4330708661417323,,,,0.011520868285044172,final_score,0.011402073325204345,,0.011520868285044172,0.0001201650910187535,0.011402073325204345,0.011520868285044172,0.011402073325204345,graph_lift,1.1402073325204345,422,0.0,0.0,1.902445710063475,16,test,False,,,,6
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.1117275059223175,final_score,0.08380284749286863,,0.24213878434221714,0.17281863015626003,0.08380284749286863,0.24213878434221714,0.08380284749286863,graph_lift,8.380284749286863,422,0.0,0.0,,16,test,False,,,,6
M1,N8,E10a,T12e,categorical,1.8874818096010704,0.4409448818897638,0.7322834645669292,0.5060315728187561,0.4409448818897638,,,,0.037139191062293464,final_score,0.037139191062293464,,0.037139191062293464,0.0,0.037139191062293464,0.037139191062293464,0.037139191062293464,graph_lift,3.7139191062293464,421,0.0,0.0,1.9039908945270254,16,test,False,,,,7
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.12358514219522476,final_score,0.0,,0.0,0.03896429482256857,0.0,0.0,-0.04054406575390951,graph_lift,0.0,421,0.0,0.0,,16,test,False,,,,7
M1,N8,E10a,T12e,categorical,2.045348644256592,0.390625,0.7109375,0.4571252465248108,0.390625,,,,-0.10289256849115835,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,0.0,0.0,2.0372146947060386,16,test,False,,,,8
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.30316323041915894,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,0.0,0.0,,16,test,False,,,,8
M1,N8,E10a,T12e,categorical,1.7280269775390624,0.504,0.76,0.5534047484397888,0.504,,,,0.026787280170305405,final_score,0.026787280170305405,,0.026787280170305405,0.0,0.026787280170305405,0.026787280170305405,0.026787280170305405,graph_lift,2.6787280170305405,415,0.0,0.0,1.916123902095204,16,test,False,,,,9
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.15615233778953552,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,415,0.0,0.0,,16,test,False,,,,9
M1,N8,E10a,T12e,categorical,1.7949024438858032,0.4921875,0.8125,0.5378426313400269,0.4921875,,,,-0.02960398145216603,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,425,0.0,0.0,1.913157130632735,16,test,False,,,,10
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.16728228330612183,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,425,0.0,0.0,,16,test,False,,,,10
M1,N8,E10a,T12e,categorical,1.961476483682948,0.3779527559055118,0.7952755905511811,0.4738301634788513,0.3779527559055118,,,,-0.0921655209600587,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,423,0.0,0.0,1.9278455067148808,16,test,False,,,,11
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.22174908220767975,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,423,0.0,0.0,,16,test,False,,,,11
M1,N8,E10a,T12e,categorical,1.960576904296875,0.4,0.696,0.4911848306655884,0.4,,,,-0.021784411804467663,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,416,0.0,0.0,1.8890731046975167,16,test,False,,,,12
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.10136370360851288,final_score,0.0,,0.11628457744224621,0.23165015568683042,0.0,0.11628457744224621,-0.15014720065142967,graph_lift,0.0,416,0.0,0.0,,16,test,False,,,,12
M1,N8,E10a,T12e,categorical,2.034456283327133,0.3968253968253968,0.7142857142857143,0.46295788884162903,0.3968253968253968,,,,-0.13754749290353052,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,419,0.0,0.0,1.9030706526085193,16,test,False,,,,13
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.13819032907485962,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,419,0.0,0.0,,16,test,False,,,,13
M1,N8,E10a,T12e,categorical,1.9723306471301663,0.4596774193548387,0.6693548387096774,0.5069693326950073,0.4596774193548387,,,,-0.017675910196039535,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,412,0.0,0.0,2.0121715404630143,16,test,False,,,,14
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.11340269446372986,final_score,0.2806706622234623,,0.2806706622234623,0.0,0.2806706622234623,0.2806706622234623,0.2806706622234623,graph_lift,28.06706622234623,412,0.0,0.0,,16,test,False,,,,14
M1,N8,E10a,T12e,categorical,1.882991075515747,0.328125,0.75,0.49130529165267944,0.328125,,,,-0.03940215638942823,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,0.0,0.0,1.85245457117861,16,test,False,,,,15
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.16859374940395355,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,0.0,0.0,,16,test,False,,,,15
M1,N8,E10a,T12e,categorical,2.0353334412094233,0.2868217054263566,0.6976744186046512,0.4508848190307617,0.2868217054263566,,,,-0.08664404924940294,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,430,0.0,0.0,1.920398455576083,16,test,False,,,,16
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.19257310032844543,final_score,0.0,,0.1963406196492355,0.2473610201978204,0.0,0.1963406196492355,-0.06778867679959243,graph_lift,0.0,430,0.0,0.0,,16,test,False,,,,16
M1,N8,E10a,T12e,categorical,1.808934211730957,0.2421875,0.7890625,0.5011359453201294,0.2421875,,,,-0.1197392634256711,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,0.0,0.0,1.8375380095682086,16,test,False,,,,17
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2478235512971878,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,0.0,0.0,,16,test,False,,,,17
M1,N8,E10a,T12e,categorical,2.08808935546875,0.28,0.688,0.46178802847862244,0.28,,,,-0.07666640818390014,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,416,0.0,0.0,1.9458185397718202,16,test,False,,,,18
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.15145114064216614,final_score,0.0,,0.0,0.23053880686452918,0.0,0.0,-0.2996107002162235,graph_lift,0.0,416,0.0,0.0,,16,test,False,,,,18
M1,N8,E10a,T12e,categorical,2.188471794128418,0.2109375,0.6796875,0.38768836855888367,0.2109375,,,,-0.09395734156589697,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,0.0,0.0,1.9495067372459556,16,test,False,,,,19
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.3029630780220032,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,0.0,0.0,,16,test,False,,,,19
M1,N8,E10a,T12e,categorical,2.085125547466856,0.30303030303030304,0.7121212121212122,0.4281391501426697,0.30303030303030304,,,,-0.08452817151773839,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,437,0.0,0.0,1.9499091158256567,16,test,False,,,,20
