Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N7,E10b,T12e,categorical,1.9170180559158325,0.4033898305084746,0.7593220338983051,0.49946847558021545,0.4033898305084746,,,,-0.053304297836354486,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,0.0,0.0,1.8300692043804085,16,train,False,,,,4
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.10204443335533142,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,0.0,0.0,,16,train,False,,,,4
M1,N7,E10b,T12e,categorical,2.0182065963745117,0.40893470790378006,0.6907216494845361,0.4753780961036682,0.40893470790378006,,,,-0.03339364680875567,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,0.0,0.0,2.0196009763851985,16,train,False,,,,5
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.1388372778892517,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,0.0,0.0,,16,train,False,,,,5
M1,N7,E10b,T12e,categorical,2.124284267425537,0.3698630136986301,0.6986301369863014,0.45353975892066956,0.3698630136986301,,,,-0.04533927336570853,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,0.0,0.0,2.0234388805453887,16,train,False,,,,6
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.08674231171607971,final_score,0.0,,0.0,0.07554719268748733,0.0,0.0,-0.08172098358066697,graph_lift,0.0,971,0.0,0.0,,16,train,False,,,,6
M1,N7,E10b,T12e,categorical,2.128272771835327,0.3424657534246575,0.6678082191780822,0.4429225027561188,0.3424657534246575,,,,-0.026667527102467226,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,0.0,0.0,2.0053821031845356,16,train,False,,,,7
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.050838083028793335,final_score,0.4395737280113673,,0.46532572057594673,0.0459507233185203,0.4395737280113673,0.46532572057594673,0.4395737280113673,graph_lift,43.95737280113673,972,0.0,0.0,,16,train,False,,,,7
M1,N7,E10b,T12e,categorical,2.001234531402588,0.3758620689655172,0.6896551724137931,0.4781690537929535,0.3758620689655172,,,,-0.025273460391980196,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,0.0,0.0,1.9604049795123717,16,train,False,,,,8
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.07466810941696167,final_score,0.05096652553648252,,0.05096652553648252,0.0,0.05096652553648252,0.05096652553648252,0.05096652553648252,graph_lift,5.096652553648251,964,0.0,0.0,,16,train,False,,,,8
M1,N7,E10b,T12e,categorical,2.111361026763916,0.2687074829931973,0.6768707482993197,0.4459605813026428,0.2687074829931973,,,,-0.03165284175039851,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,0.0,0.0,1.9817084222976713,16,train,False,,,,9
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.07353723049163818,final_score,0.081460580047872,,0.081460580047872,0.0,0.081460580047872,0.081460580047872,0.081460580047872,graph_lift,8.1460580047872,977,0.0,0.0,,16,train,False,,,,9
M1,N7,E10b,T12e,categorical,1.9543092250823975,0.41580756013745707,0.7353951890034365,0.49127599596977234,0.41580756013745707,,,,-0.034713870423316084,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,0.0,0.0,1.9750384095070497,16,test,False,,,,0
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.08820013701915741,final_score,0.0,,0.0,0.03309915130697878,0.0,0.0,-0.03423220835075236,graph_lift,0.0,967,0.0,0.0,,16,test,False,,,,0
M1,N7,E10b,T12e,categorical,1.9325218200683594,0.4246575342465753,0.7328767123287672,0.4957164525985718,0.4246575342465753,,,,-0.044736829021014834,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,0.0,0.0,1.9568231726956764,16,test,False,,,,1
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.13544711470603943,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,0.0,0.0,,16,test,False,,,,1
M1,N7,E10b,T12e,categorical,2.048760175704956,0.38408304498269896,0.7231833910034602,0.4706786870956421,0.38408304498269896,,,,-0.06212738394349704,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,0.0,0.0,1.966258303092216,16,test,False,,,,2
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.12257970124483109,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,0.0,0.0,,16,test,False,,,,2
M1,N7,E10b,T12e,categorical,2.029291868209839,0.3993055555555556,0.6979166666666666,0.4702099561691284,0.3993055555555556,,,,-0.02364078476347342,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,0.0,0.0,1.978560088290459,16,test,False,,,,3
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.07220950722694397,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,0.0,0.0,,16,test,False,,,,3
M1,N7,E10b,T12e,categorical,2.1033177375793457,0.3356401384083045,0.6747404844290658,0.4502323269844055,0.3356401384083045,,,,-0.022051703968717584,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,0.0,0.0,1.955313784561953,16,test,False,,,,4
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.06155198812484741,final_score,0.10355881389436054,,0.3283755167237697,0.2507880118784681,0.10355881389436054,0.3283755167237697,0.10355881389436054,graph_lift,10.355881389436055,963,0.0,0.0,,16,test,False,,,,4
M1,N7,E10b,T12e,categorical,2.0251615047454834,0.4020618556701031,0.7079037800687286,0.4738716185092926,0.4020618556701031,,,,-0.02436745220814851,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,0.0,0.0,1.9166591813142921,16,test,False,,,,5
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.08197526633739471,final_score,0.0,,0.0,0.02946618230282204,0.0,0.0,-0.030360799145296716,graph_lift,0.0,967,0.0,0.0,,16,test,False,,,,5
M1,N7,E10b,T12e,categorical,2.043433427810669,0.34494773519163763,0.686411149825784,0.46089038252830505,0.34494773519163763,,,,-0.029450384764306392,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,1.9988043776548188,16,test,False,,,,6
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.11833300441503525,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,,16,test,False,,,,6
M1,N7,E10b,T12e,categorical,2.0074939727783203,0.3811188811188811,0.7062937062937062,0.4757233262062073,0.3811188811188811,,,,-0.025805095174799675,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,0.0,0.0,1.9454565121371272,16,test,False,,,,7
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.09197261929512024,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,0.0,0.0,,16,test,False,,,,7
M1,N7,E10b,T12e,categorical,2.122913360595703,0.36713286713286714,0.6503496503496503,0.4462100565433502,0.36713286713286714,,,,-0.025922609636760408,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,952,0.0,0.0,2.0524165993573433,16,test,False,,,,8
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.08993123471736908,final_score,0.0,,0.0,0.14899524470647804,0.0,0.0,-0.17508156538454095,graph_lift,0.0,952,0.0,0.0,,16,test,False,,,,8
M1,N7,E10b,T12e,categorical,1.966898798942566,0.3642611683848797,0.7216494845360825,0.4860781133174896,0.3642611683848797,,,,-0.03147574637782857,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,0.0,0.0,1.934793749073668,16,test,False,,,,9
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.10401634126901627,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,0.0,0.0,,16,test,False,,,,9
M1,N7,E10c,T12a,categorical,1.9691479206085205,0.4602076124567474,0.7474048442906575,0.5190508961677551,0.4602076124567474,,,,-0.006155179943430511,final_score,0.0,,0.0,0.033173807350928786,0.0,0.0,-0.0343120693286491,graph_lift,0.0,962,76.938,7.141466898934765,1.981530023253645,16,train,False,,,,0
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.17509005963802338,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,76.938,7.141466898934765,,16,train,False,,,,0
M1,N7,E10c,T12a,categorical,1.7341738939285278,0.4879725085910653,0.7800687285223368,0.5460498929023743,0.4879725085910653,,,,0.08633552795882149,final_score,0.0,,0.08633552795882149,0.12585027924564995,0.0,0.08633552795882149,-0.04520364229222552,graph_lift,0.0,970,74.069,7.1297280538273515,1.938480051029979,16,train,False,,,,1
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.21342253684997559,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,74.069,7.1297280538273515,,16,train,False,,,,1
M1,N7,E10c,T12a,categorical,1.764864444732666,0.46735395189003437,0.8041237113402062,0.537476122379303,0.46735395189003437,,,,0.03698109286062701,final_score,0.0,,0.03698109286062701,0.10868280407336339,0.0,0.03698109286062701,-0.0804446627310869,graph_lift,0.0,969,69.989,7.153797856433556,1.9092710339652281,16,train,False,,,,2
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.2470206767320633,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,69.989,7.153797856433556,,16,train,False,,,,2
M1,N7,E10c,T12a,categorical,1.6764018535614014,0.5241379310344828,0.8172413793103448,0.5783534646034241,0.5241379310344828,,,,0.10762659274800479,final_score,0.0,,0.10762659274800479,0.16305259321608356,0.0,0.10762659274800479,-0.06622399450529474,graph_lift,0.0,965,69.917,7.128457081857102,1.9078331533390003,16,train,False,,,,3
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.20670132339000702,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,69.917,7.128457081857102,,16,train,False,,,,3
M1,N7,E10c,T12a,categorical,1.8003835678100586,0.5084745762711864,0.8406779661016949,0.5508591532707214,0.5084745762711864,,,,0.010780428641147144,final_score,0.0,,0.010780428641147144,0.0351549901899475,0.0,0.010780428641147144,-0.02526267048175845,graph_lift,0.0,981,69.616,7.1649466236313,1.8300692043804085,16,train,False,,,,4
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.14205291867256165,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,69.616,7.1649466236313,,16,train,False,,,,4
M1,N7,E10c,T12a,categorical,1.562363624572754,0.5498281786941581,0.8075601374570447,0.5975368022918701,0.5498281786941581,,,,0.20001413328590734,final_score,0.0,,0.20001413328590734,0.2031617964824013,0.0,0.20001413328590734,-0.003950191121106854,graph_lift,0.0,967,70.535,7.13501214397503,2.0196009763851985,16,train,False,,,,5
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.19655033946037292,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,70.535,7.13501214397503,,16,train,False,,,,5
M1,N7,E10c,T12a,categorical,1.9420132637023926,0.4589041095890411,0.7123287671232876,0.5145586133003235,0.4589041095890411,,,,0.0443545023445141,final_score,0.0,,0.0443545023445141,0.12421188232078872,0.0,0.0443545023445141,-0.09118344764472501,graph_lift,0.0,971,70.191,7.148194392697357,2.0234388805453887,16,train,False,,,,6
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.16164159774780273,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,70.191,7.148194392697357,,16,train,False,,,,6
M1,N7,E10c,T12a,categorical,1.786450743675232,0.4726027397260274,0.7842465753424658,0.5349488854408264,0.4726027397260274,,,,0.1382255830754967,final_score,0.0,,0.1382255830754967,0.1863539587525227,0.0,0.1382255830754967,-0.05915149000569812,graph_lift,0.0,972,73.941,7.1424797659124994,2.0053821031845356,16,train,False,,,,7
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.16189610958099365,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,73.941,7.1424797659124994,,16,train,False,,,,7
M1,N7,E10c,T12a,categorical,1.7352193593978882,0.5241379310344828,0.7896551724137931,0.5673231482505798,0.5241379310344828,,,,0.11101157566775333,final_score,0.0,,0.11101157566775333,0.18207089671933796,0.0,0.11101157566775333,-0.0868771153472473,graph_lift,0.0,964,71.6,7.140038973690058,1.9604049795123717,16,train,False,,,,8
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.15484844148159027,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,71.6,7.140038973690058,,16,train,False,,,,8
M1,N7,E10c,T12a,categorical,1.8360142707824707,0.4897959183673469,0.7585034013605442,0.5349246263504028,0.4897959183673469,,,,0.1028869768588826,final_score,0.0,,0.1028869768588826,0.13497346920578646,0.0,0.1028869768588826,-0.037093073107762414,graph_lift,0.0,977,70.351,7.132462119219065,1.9817084222976713,16,train,False,,,,9
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.2214059978723526,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,70.351,7.132462119219065,,16,train,False,,,,9
M1,N7,E10c,T12a,categorical,1.5760380029678345,0.5429553264604811,0.8144329896907216,0.6108569502830505,0.5429553264604811,,,,0.1655627300515733,final_score,0.0,,0.1655627300515733,0.20990064903610706,0.0,0.1655627300515733,-0.05611689078144804,graph_lift,0.0,967,57.422,7.213133599543529,1.9750384095070497,16,test,False,,,,0
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.1868516206741333,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,57.422,7.213133599543529,,16,test,False,,,,0
M1,N7,E10c,T12a,categorical,1.8592627048492432,0.4897260273972603,0.7568493150684932,0.5191651582717896,0.4897260273972603,,,,-0.005132361801731378,final_score,0.0,,0.0,0.018590700615580547,0.0,0.0,-0.018942861685987085,graph_lift,0.0,971,63.43,7.211801302439527,1.9568231726956764,16,test,False,,,,1
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.19402241706848145,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,63.43,7.211801302439527,,16,test,False,,,,1
M1,N7,E10c,T12a,categorical,1.6610661745071411,0.5155709342560554,0.7958477508650519,0.5684581398963928,0.5155709342560554,,,,0.13886264211033883,final_score,0.0379356377423224,,0.13886264211033883,0.10490670720945416,0.0379356377423224,0.13886264211033883,0.0379356377423224,graph_lift,3.79356377423224,963,59.785,7.201816428097779,1.966258303092216,16,test,False,,,,2
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.19764836132526398,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,59.785,7.201816428097779,,16,test,False,,,,2
M1,N7,E10c,T12a,categorical,1.5915522575378418,0.5138888888888888,0.8055555555555556,0.5915709733963013,0.5138888888888888,,,,0.19716929979908615,final_score,0.013057993780462155,,0.19716929979908615,0.1865472387013486,0.013057993780462155,0.19716929979908615,0.013057993780462155,graph_lift,1.3057993780462156,957,60.623,7.2097113616036435,1.978560088290459,16,test,False,,,,3
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.17229199409484863,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,60.623,7.2097113616036435,,16,test,False,,,,3
M1,N7,E10c,T12a,categorical,1.8390196561813354,0.5155709342560554,0.7785467128027682,0.5602534413337708,0.5155709342560554,,,,0.106376961009232,final_score,0.0,,0.106376961009232,0.15863951378249452,0.0,0.106376961009232,-0.062116718849275505,graph_lift,0.0,963,62.978,7.179364614782461,1.955313784561953,16,test,False,,,,4
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.14069288969039917,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,62.978,7.179364614782461,,16,test,False,,,,4
M1,N7,E10c,T12a,categorical,1.8784502744674683,0.5223367697594502,0.7869415807560137,0.5524108409881592,0.5223367697594502,,,,0.049842081867051746,final_score,0.0,,0.049842081867051746,0.07877223823623958,0.0,0.049842081867051746,-0.03140391287578965,graph_lift,0.0,967,61.334,7.18834942950418,1.9166591813142921,16,test,False,,,,5
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.13996028900146484,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,61.334,7.18834942950418,,16,test,False,,,,5
M1,N7,E10c,T12a,categorical,1.7391096353530884,0.5331010452961672,0.8048780487804879,0.575907826423645,0.5331010452961672,,,,0.12386324019693662,final_score,0.0,,0.12386324019693662,0.1929205746105056,0.0,0.12386324019693662,-0.08556448379320548,graph_lift,0.0,956,63.848,7.207983939307957,1.9988043776548188,16,test,False,,,,6
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.12969020009040833,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,63.848,7.207983939307957,,16,test,False,,,,6
M1,N7,E10c,T12a,categorical,1.6590938568115234,0.534965034965035,0.8426573426573427,0.5750928521156311,0.534965034965035,,,,0.15222308262470086,final_score,0.0,,0.15222308262470086,0.1527521919816378,0.0,0.15222308262470086,-0.0006245036598849303,graph_lift,0.0,953,62.177,7.1932608618988,1.9454565121371272,16,test,False,,,,7
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.18111708760261536,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,62.177,7.1932608618988,,16,test,False,,,,7
M1,N7,E10c,T12a,categorical,1.6629749536514282,0.5664335664335665,0.7867132867132867,0.6059374213218689,0.5664335664335665,,,,0.19634794744275264,final_score,0.0,,0.19634794744275264,0.2957742099365053,0.0,0.19634794744275264,-0.1411852049394387,graph_lift,0.0,952,64.748,7.177010842874952,2.0524165993573433,16,test,False,,,,8
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.10064087808132172,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,952,64.748,7.177010842874952,,16,test,False,,,,8
M1,N7,E10c,T12a,categorical,1.9424294233322144,0.436426116838488,0.7560137457044673,0.5056991577148438,0.436426116838488,,,,-0.01864355176280985,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,64.026,7.2206672804027825,1.934793749073668,16,test,False,,,,9
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.2370327115058899,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,64.026,7.2206672804027825,,16,test,False,,,,9
M1,N7,E10c,T12b,categorical,1.9409184455871582,0.47058823529411764,0.7785467128027682,0.5360389351844788,0.47058823529411764,,,,0.00826895586397458,final_score,0.0,,0.00826895586397458,0.0676289591617586,0.0,0.00826895586397458,-0.06366564457473586,graph_lift,0.0,962,17.273,7.15585862999057,1.981530023253645,16,train,False,,,,0
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.12852317094802856,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,17.273,7.15585862999057,,16,train,False,,,,0
M1,N7,E10c,T12b,categorical,1.8252930641174316,0.4879725085910653,0.738831615120275,0.5302540063858032,0.4879725085910653,,,,0.03832859267706734,final_score,0.0,,0.03832859267706734,0.058481575533351426,0.0,0.03832859267706734,-0.021404767376379648,graph_lift,0.0,970,17.422,7.144439704509467,1.938480051029979,16,train,False,,,,1
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.2279854267835617,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,17.422,7.144439704509467,,16,train,False,,,,1
M1,N7,E10c,T12b,categorical,1.7872626781463623,0.44673539518900346,0.7663230240549829,0.5295098423957825,0.44673539518900346,,,,0.024759240180251996,final_score,0.0,,0.024759240180251996,0.11708882562678358,0.0,0.024759240180251996,-0.10457403658083371,graph_lift,0.0,969,17.321,7.1787173295422875,1.9092710339652281,16,train,False,,,,2
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.22137388586997986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,17.321,7.1787173295422875,,16,train,False,,,,2
M1,N7,E10c,T12b,categorical,1.6862540245056152,0.5206896551724138,0.8586206896551725,0.5769640803337097,0.5206896551724138,,,,0.1023821044658283,final_score,0.0,,0.1023821044658283,0.10768513061001384,0.0,0.1023821044658283,-0.005942998739683507,graph_lift,0.0,965,17.134,7.20532735501493,1.9078331533390003,16,train,False,,,,3
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.1595761626958847,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,17.134,7.20532735501493,,16,train,False,,,,3
M1,N7,E10c,T12b,categorical,1.6927632093429565,0.5322033898305085,0.7898305084745763,0.5841849446296692,0.5322033898305085,,,,0.0699123830839431,final_score,0.0,,0.0699123830839431,0.07235656912014421,0.0,0.0699123830839431,-0.0026348335522441407,graph_lift,0.0,981,17.473,7.1593385927681155,1.8300692043804085,16,train,False,,,,4
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.17639949917793274,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,17.473,7.1593385927681155,,16,train,False,,,,4
M1,N7,E10c,T12b,categorical,1.5161850452423096,0.563573883161512,0.8350515463917526,0.6247771382331848,0.563573883161512,,,,0.22365924948385585,final_score,0.0,,0.22365924948385585,0.2360694773433546,0.0,0.22365924948385585,-0.016245231066747964,graph_lift,0.0,967,17.484,7.135929587874143,2.0196009763851985,16,train,False,,,,5
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.14398135244846344,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.484,7.135929587874143,,16,train,False,,,,5
M1,N7,E10c,T12b,categorical,1.9846504926681519,0.4452054794520548,0.7397260273972602,0.49891355633735657,0.4452054794520548,,,,0.023373140066963227,final_score,0.0,,0.023373140066963227,0.10079708440302293,0.0,0.023373140066963227,-0.08610286176024938,graph_lift,0.0,971,17.201,7.1907063481437525,2.0234388805453887,16,train,False,,,,6
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.2009933590888977,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.201,7.1907063481437525,,16,train,False,,,,6
M1,N7,E10c,T12b,categorical,1.71786367893219,0.5171232876712328,0.8082191780821918,0.5658349394798279,0.5171232876712328,,,,0.17131159153230335,final_score,0.0,,0.17131159153230335,0.20779620376396968,0.0,0.17131159153230335,-0.046054578891207495,graph_lift,0.0,972,17.364,7.203751177843076,2.0053821031845356,16,train,False,,,,7
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.11742109060287476,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,17.364,7.203751177843076,,16,train,False,,,,7
M1,N7,E10c,T12b,categorical,1.8375879526138306,0.503448275862069,0.7551724137931034,0.549487829208374,0.503448275862069,,,,0.058566053441835075,final_score,0.0,,0.058566053441835075,0.11350920484203753,0.0,0.058566053441835075,-0.061978253694571314,graph_lift,0.0,964,17.769,7.120862889859291,1.9604049795123717,16,train,False,,,,8
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.18492767214775085,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,17.769,7.120862889859291,,16,train,False,,,,8
M1,N7,E10c,T12b,categorical,1.8756669759750366,0.5068027210884354,0.7244897959183674,0.5433499813079834,0.5068027210884354,,,,0.08351187396196469,final_score,0.0,,0.08351187396196469,0.11443405249677752,0.0,0.08351187396196469,-0.034917985071575154,graph_lift,0.0,977,17.37,7.1719851851068945,1.9817084222976713,16,train,False,,,,9
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.18142646551132202,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,17.37,7.1719851851068945,,16,train,False,,,,9
M1,N7,E10c,T12b,categorical,1.5913524627685547,0.570446735395189,0.7938144329896907,0.617767333984375,0.570446735395189,,,,0.15745449828907032,final_score,0.0021106877372435062,,0.15745449828907032,0.1556723863487205,0.0021106877372435062,0.15745449828907032,0.0021106877372435062,graph_lift,0.21106877372435062,967,17.394,7.1709450156383285,1.9750384095070497,16,test,False,,,,0
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.13909518718719482,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.394,7.1709450156383285,,16,test,False,,,,0
M1,N7,E10c,T12b,categorical,1.720060110092163,0.4965753424657534,0.7876712328767124,0.5622957348823547,0.4965753424657534,,,,0.07012173073107142,final_score,0.0,,0.07012173073107142,0.09710084103882555,0.0,0.07012173073107142,-0.029880535428557484,graph_lift,0.0,971,17.309,7.1374000358544025,1.9568231726956764,16,test,False,,,,1
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.17653679847717285,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.309,7.1374000358544025,,16,test,False,,,,1
M1,N7,E10c,T12b,categorical,1.6752787828445435,0.5224913494809689,0.7681660899653979,0.5712863802909851,0.5224913494809689,,,,0.13149446273872278,final_score,0.0,,0.13149446273872278,0.162252901330458,0.0,0.13149446273872278,-0.0367156611351849,graph_lift,0.0,963,17.016,7.146291278643223,1.966258303092216,16,test,False,,,,2
