Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N7,E11b,T12e,categorical,1.4072893857955933,0.5166666666666667,0.8566666666666667,0.578829824924469,0.5166666666666667,,,,-0.015367150679618913,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4313239183734743,11,test,False,,,,7
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.03919607773423195,final_score,0.02009803474168557,,0.02009803474168557,0.0,0.02009803474168557,0.02009803474168557,0.02009803474168557,graph_lift,2.009803474168557,1000,0.0,0.0,,11,test,False,,,,7
M1,N7,E11b,T12e,categorical,1.344227910041809,0.5833333333333334,0.8566666666666667,0.6168406009674072,0.5833333333333334,,,,-0.027934225517179945,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4068359340482244,11,test,False,,,,8
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10745368152856827,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,8
M1,N7,E11b,T12e,categorical,1.5272345542907715,0.48333333333333334,0.8033333333333333,0.5478606224060059,0.48333333333333334,,,,-0.008370982706743746,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4401853095952981,10,test,False,,,,9
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.038157399743795395,final_score,0.29225007258673125,,0.4428346245448702,0.21276519590543136,0.29225007258673125,0.4428346245448702,0.29225007258673125,graph_lift,29.225007258673124,1000,0.0,0.0,,10,test,False,,,,9
M2,N7,E10a,T12a,scalar,,,,,,,0.6627808213233948,0.8379684686660767,0.017736852169036865,final_score,0.007210986400143203,,0.017736852169036865,0.010473489761352539,0.007210986400143203,0.017736852169036865,0.007210986400143203,algebraic_lift,0.7210986400143203,1000,216.379,7.646386072090627,1.4577648009223407,1,train,False,,,,0
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.29232732579112053,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,216.379,7.646386072090627,,1,train,False,,,,0
M2,N7,E10a,T12a,scalar,,,,,,,0.5692836046218872,0.8932349681854248,-0.01204979419708252,final_score,-0.008510026702572676,,0.0,0.00858306884765625,-0.008510026702572676,0.0,-0.008510026702572676,algebraic_lift,-0.8510026702572676,1000,206.996,7.620898819468372,1.1744353067234095,1,train,False,,,,1
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.15646062791347504,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,206.996,7.620898819468372,,1,train,False,,,,1
M2,N7,E10a,T12a,scalar,,,,,,,0.651415228843689,4.733255386352539,-0.009472370147705078,final_score,-0.0013868621654239668,,0.0,0.0013887882232666016,-0.0013868621654239668,0.0,-0.0013868621654239668,algebraic_lift,-0.13868621654239668,1000,218.288,7.631200822139385,0.7919662122948302,1,train,False,,,,2
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.019254811108112335,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,218.288,7.631200822139385,,1,train,False,,,,2
M2,N7,E10a,T12a,scalar,,,,,,,0.6490379571914673,0.8668690919876099,-0.032335638999938965,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,221.007,7.621309470123625,1.553402358663497,1,train,False,,,,3
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.0982932336628437,final_score,-0.3321379457511381,,0.0,0.49731519201924185,-0.3321379457511381,0.0,-0.3321379457511381,algebraic_lift,-33.21379457511381,1000,221.007,7.621309470123625,,1,train,False,,,,3
M2,N7,E10a,T12a,scalar,,,,,,,,,,final_score,,,,,,,,,,,,train,True,dense_graph,,,4,,,
M6,N7,E10a,T12a,global_scalar,,,,,,,,,,final_score,,,,,,,1000.0,216.039,7.643515041238322,,1.0,train,True,,,,4,,,algebraic_lift
M2,N7,E10a,T12a,scalar,,,,,,,0.8309619426727295,82.82368469238281,-0.004262328147888184,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,219.817,7.682813154988811,0.010147456159249137,1,train,False,,,,5
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.055065836757421494,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,219.817,7.682813154988811,,1,train,False,,,,5
M2,N7,E10a,T12a,scalar,,,,,,,0.8271998763084412,61.141151428222656,-0.0057392120361328125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,216.934,7.6342927696670095,0.020700668639199483,1,train,False,,,,6
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.03276918828487396,final_score,0.10764060492240783,,0.12062472308373948,0.0,0.10764060492240783,0.12062472308373948,0.10764060492240783,algebraic_lift,10.764060492240784,1000,216.934,7.6342927696670095,,1,train,False,,,,6
M2,N7,E10a,T12a,scalar,,,,,,,0.3731381893157959,1.140084147453308,-0.001427769660949707,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,219.161,7.63140528740588,0.2143391882297122,1,train,False,,,,7
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.11273320391774178,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,219.161,7.63140528740588,,1,train,False,,,,7
M2,N7,E10a,T12a,scalar,,,,,,,0.7185677289962769,2.284435987472534,-0.13894271850585938,final_score,-0.017685128721874156,,0.0,0.018003523349761963,-0.017685128721874156,0.0,-0.017685128721874156,algebraic_lift,-1.7685128721874155,1000,214.565,7.657271824177929,1.0174310315590807,1,train,False,,,,8
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.029722437262535095,final_score,0.14827000400991863,,0.1740809936340968,0.0,0.14827000400991863,0.1740809936340968,0.14827000400991863,algebraic_lift,14.827000400991864,1000,214.565,7.657271824177929,,1,train,False,,,,8
M2,N7,E10a,T12a,scalar,,,,,,,0.8125590682029724,1.7374520301818848,-0.2754189968109131,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,227.171,7.6609080554042395,1.101085858308984,1,train,False,,,,9
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.2091941460967064,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,227.171,7.6609080554042395,,1,train,False,,,,9
M2,N7,E10a,T12a,scalar,,,,,,,0.7280376553535461,2.230426549911499,-0.016881942749023438,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,184.766,7.628231320122291,1.2555190312915385,1,test,False,,,,0
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.13112758472561836,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,184.766,7.628231320122291,,1,test,False,,,,0
M2,N7,E10a,T12a,scalar,,,,,,,0.8886014223098755,90.88343811035156,-0.005369901657104492,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,205.498,7.683546953063594,0.010089126596827092,1,test,False,,,,1
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.05683888494968414,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,205.498,7.683546953063594,,1,test,False,,,,1
M2,N7,E10a,T12a,scalar,,,,,,,0.6733835339546204,1.3739657402038574,-0.0004534721374511719,final_score,-0.0009687685432773483,,0.0,0.0009697079658508301,-0.0009687685432773483,0.0,-0.0009687685432773483,algebraic_lift,-0.09687685432773482,1000,187.211,7.62777666630969,1.044431213385113,1,test,False,,,,2
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.2472384348511696,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,187.211,7.62777666630969,,1,test,False,,,,2
M2,N7,E10a,T12a,scalar,,,,,,,0.5202231407165527,0.8282924294471741,-0.01936972141265869,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.286,7.633806733760434,0.4516963248829119,1,test,False,,,,3
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.26839257031679153,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.286,7.633806733760434,,1,test,False,,,,3
M2,N7,E10a,T12a,scalar,,,,,,,0.5557045936584473,2.130007028579712,-0.005311131477355957,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.857,7.617275631697084,0.9522111931926908,1,test,False,,,,4
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.16923490352928638,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.857,7.617275631697084,,1,test,False,,,,4
M2,N7,E10a,T12a,scalar,,,,,,,0.3287689685821533,0.221258282661438,-0.036843061447143555,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,185.289,7.666059518781178,0.0279831498969303,1,test,False,,,,5
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.17639834433794022,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,185.289,7.666059518781178,,1,test,False,,,,5
M2,N7,E10a,T12a,scalar,,,,,,,0.7859076857566833,63.65446090698242,-0.005142331123352051,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,193.87,7.654960414359729,0.0276741163514298,1,test,False,,,,6
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.06460039503872395,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,193.87,7.654960414359729,,1,test,False,,,,6
M2,N7,E10a,T12a,scalar,,,,,,,0.7835808396339417,1.6108449697494507,-2.2925188541412354,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,197.093,7.634254681667049,0.747180388513727,1,test,False,,,,7
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.14682549238204956,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,197.093,7.634254681667049,,1,test,False,,,,7
M2,N7,E10a,T12a,scalar,,,,,,,0.5927084684371948,7.804238319396973,-0.00014519691467285156,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.955,7.623883460508277,0.2863070050423982,1,test,False,,,,8
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.18972346931695938,final_score,-0.30523679647604124,,0.0,0.439339324431443,-0.30523679647604124,0.0,-0.30523679647604124,algebraic_lift,-30.523679647604123,1000,195.955,7.623883460508277,,1,test,False,,,,8
M2,N7,E10a,T12a,scalar,,,,,,,0.5859220027923584,5.202877044677734,-0.0015060901641845703,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,190.636,7.634384088630237,0.7922016350594889,1,test,False,,,,9
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.19686077535152435,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,190.636,7.634384088630237,,1,test,False,,,,9
M2,N7,E10a,T12b,scalar,,,,,,,0.6450214385986328,0.8512365818023682,0.0021840333938598633,final_score,-0.006073024759227445,,0.0021840333938598633,0.008294165134429932,-0.006073024759227445,0.0021840333938598633,-0.006073024759227445,algebraic_lift,-0.6073024759227444,1000,9.884,6.699253211905408,1.4577648009223407,1,train,False,,,,0
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.21707896143198013,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.884,6.699253211905408,,1,train,False,,,,0
M2,N7,E10a,T12b,scalar,,,,,,,0.5378159284591675,0.8823224306106567,0.00031429529190063477,final_score,0.0003141965414069391,,0.00031429529190063477,0.0,0.0003141965414069391,0.00031429529190063477,0.0003141965414069391,algebraic_lift,0.03141965414069391,1000,9.811,6.660144837756773,1.1744353067234095,1,train,False,,,,1
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.1820947751402855,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.811,6.660144837756773,,1,train,False,,,,1
M2,N7,E10a,T12b,scalar,,,,,,,0.6508552432060242,4.720564842224121,-0.006765842437744141,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.237,6.691766659008028,0.7919662122948302,1,train,False,,,,2
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.077285036444664,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.237,6.691766659008028,,1,train,False,,,,2
M2,N7,E10a,T12b,scalar,,,,,,,0.6391975283622742,0.858971357345581,-0.022930383682250977,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.99,6.732215792267835,1.553402358663497,1,train,False,,,,3
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.09151498042047024,final_score,-0.12405828075111991,,0.0,0.14162846457125008,-0.12405828075111991,0.0,-0.12405828075111991,algebraic_lift,-12.405828075111991,1000,9.99,6.732215792267835,,1,train,False,,,,3
M2,N7,E10a,T12b,scalar,,,,,,,,,,final_score,,,,,,,,,,,,train,True,dense_graph,,,4,,,
M6,N7,E10a,T12b,global_scalar,,,,,,,,,,final_score,,,,,,,1000.0,9.68,6.7444412168326355,,1.0,train,True,,,,4,,,algebraic_lift
M2,N7,E10a,T12b,scalar,,,,,,,0.8408386707305908,82.82476043701172,-0.0042754411697387695,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.177,6.759003065393868,0.010147456159249137,1,train,False,,,,5
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.06282437406480312,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.177,6.759003065393868,,1,train,False,,,,5
M2,N7,E10a,T12b,scalar,,,,,,,0.8242272138595581,61.183135986328125,-0.006429791450500488,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.926,6.677920915572357,0.020700668639199483,1,train,False,,,,6
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.012386828660964966,final_score,0.4003336973406365,,0.6675941195382517,0.0,0.4003336973406365,0.6675941195382517,0.4003336973406365,algebraic_lift,40.03336973406365,1000,9.926,6.677920915572357,,1,train,False,,,,6
M2,N7,E10a,T12b,scalar,,,,,,,0.36439716815948486,1.141922116279602,-0.0030422210693359375,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.156,6.718703282216223,0.2143391882297122,1,train,False,,,,7
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.09406876750290394,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.156,6.718703282216223,,1,train,False,,,,7
M2,N7,E10a,T12b,scalar,,,,,,,0.6291272044181824,2.017961263656616,-0.0060874223709106445,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.105,6.636966462862182,1.0174310315590807,1,train,False,,,,8
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.17979498580098152,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.105,6.636966462862182,,1,train,False,,,,8
M2,N7,E10a,T12b,scalar,,,,,,,0.6929363012313843,1.362621545791626,-0.0002655982971191406,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.206,6.719937225865339,1.101085858308984,1,train,False,,,,9
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.1904442347586155,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.206,6.719937225865339,,1,train,False,,,,9
M2,N7,E10a,T12b,scalar,,,,,,,0.7241262197494507,2.2536184787750244,-0.027455449104309082,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.141,6.867231464304889,1.2555190312915385,1,test,False,,,,0
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.09910370409488678,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.141,6.867231464304889,,1,test,False,,,,0
M2,N7,E10a,T12b,scalar,,,,,,,0.8974583745002747,90.84488677978516,-0.004943490028381348,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.195,6.899005791907764,0.010089126596827092,1,test,False,,,,1
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.08803246729075909,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.195,6.899005791907764,,1,test,False,,,,1
M2,N7,E10a,T12b,scalar,,,,,,,0.6276038885116577,1.383825659751892,-0.007632851600646973,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.886,6.825853640188784,1.044431213385113,1,test,False,,,,2
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.10592122375965118,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.886,6.825853640188784,,1,test,False,,,,2
M2,N7,E10a,T12b,scalar,,,,,,,0.5136014819145203,0.8254485726356506,-0.015869736671447754,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.937,6.865199522806315,0.4516963248829119,1,test,False,,,,3
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.2509772554039955,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.937,6.865199522806315,,1,test,False,,,,3
M2,N7,E10a,T12b,scalar,,,,,,,0.5429424047470093,2.138474941253662,-0.00930774211883545,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.844,6.833899054064039,0.9522111931926908,1,test,False,,,,4
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.132338248193264,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.844,6.833899054064039,,1,test,False,,,,4
M2,N7,E10a,T12b,scalar,,,,,,,0.33022093772888184,0.22195149958133698,-0.040091633796691895,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.021,6.8650212806083095,0.0279831498969303,1,test,False,,,,5
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.1779985949397087,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.021,6.8650212806083095,,1,test,False,,,,5
M2,N7,E10a,T12b,scalar,,,,,,,0.8060940504074097,63.61225128173828,-0.004475831985473633,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.049,6.835579802901374,0.0276741163514298,1,test,False,,,,6
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.11926295980811119,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.049,6.835579802901374,,1,test,False,,,,6
M2,N7,E10a,T12b,scalar,,,,,,,0.6383417844772339,0.6318203210830688,-0.29142189025878906,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.853,6.87210956269581,0.747180388513727,1,test,False,,,,7
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.5354117155075073,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.853,6.87210956269581,,1,test,False,,,,7
M2,N7,E10a,T12b,scalar,,,,,,,0.5755235552787781,7.799463748931885,0.0004667043685913086,final_score,-0.004165392483299492,,0.0004667043685913086,0.004649519920349121,-0.004165392483299492,0.0004667043685913086,-0.004165392483299492,algebraic_lift,-0.4165392483299492,1000,9.873,6.8222712427759395,0.2863070050423982,1,test,False,,,,8
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.17901611328125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.873,6.8222712427759395,,1,test,False,,,,8
M2,N7,E10a,T12b,scalar,,,,,,,0.6095040440559387,5.1992902755737305,-0.0008156299591064453,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.103,6.806733673655556,0.7922016350594889,1,test,False,,,,9
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.24974288046360016,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.103,6.806733673655556,,1,test,False,,,,9
M2,N7,E10a,T12e,scalar,,,,,,,0.6887079477310181,0.8680428266525269,-0.017516136169433594,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.4577648009223407,1,train,True,loss_plateau,,,0
M6,N7,E10a,T12e,global_scalar,,,,,,,,,0.35344940423965454,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,0
M2,N7,E10a,T12e,scalar,,,,,,,0.5313514471054077,0.8826135396957397,-1.5497207641601562e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.1744353067234095,1,train,True,loss_plateau,,,1
M6,N7,E10a,T12e,global_scalar,,,,,,,,,0.1650319080799818,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,1
M2,N7,E10a,T12e,scalar,,,,,,,0.6559893488883972,4.711424827575684,-0.004816412925720215,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.7919662122948302,1,train,True,loss_plateau,,,2
M6,N7,E10a,T12e,global_scalar,,,,,,,,,0.10712608508765697,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,2
M2,N7,E10a,T12e,scalar,,,,,,,0.6266008019447327,0.8420231342315674,-0.002747178077697754,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.553402358663497,1,train,True,loss_plateau,,,3
M6,N7,E10a,T12e,global_scalar,,,,,,,,,0.05526003614068031,final_score,-0.004058352835661917,,0.19722276881687262,0.2012976589946425,-0.004058352835661917,0.19722276881687262,-0.004058352835661917,algebraic_lift,-0.4058352835661917,1000,0.0,0.0,,1,train,False,,,,3
M2,N7,E10a,T12e,scalar,,,,,,,,,,final_score,,,,,,,,,,,,train,True,dense_graph,,,4,,,
M6,N7,E10a,T12e,global_scalar,,,,,,,,,,final_score,,,,,,,1000.0,0.0,0.0,,1.0,train,True,,,,4,,,algebraic_lift
M2,N7,E10a,T12e,scalar,,,,,,,0.8217098116874695,82.79899597167969,-0.003962993621826172,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.010147456159249137,1,train,True,loss_plateau,,,5
M6,N7,E10a,T12e,global_scalar,,,,,,,,,0.06265410035848618,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,5
M2,N7,E10a,T12e,scalar,,,,,,,0.8268645405769348,61.1485710144043,-0.0058612823486328125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.020700668639199483,1,train,True,loss_plateau,,,6
M6,N7,E10a,T12e,global_scalar,,,,,,,,,0.029597356915473938,final_score,-0.058795456786554935,,0.20574218356369034,0.2682104931468724,-0.058795456786554935,0.20574218356369034,-0.058795456786554935,algebraic_lift,-5.879545678655494,1000,0.0,0.0,,1,train,False,,,,6
M2,N7,E10a,T12e,scalar,,,,,,,0.34772706031799316,1.148303508758545,-0.008647441864013672,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.2143391882297122,1,train,True,loss_plateau,,,7
M6,N7,E10a,T12e,global_scalar,,,,,,,,,0.05044171214103699,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,7
M2,N7,E10a,T12e,scalar,,,,,,,0.6145784258842468,2.039198398590088,-0.016675472259521484,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.0174310315590807,1,train,True,loss_plateau,,,8
