Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N8,E10a,T12b,categorical,3.3338287133964704,0.18705035971223022,0.30935251798561153,0.25197190046310425,0.18705035971223022,,,,-0.05113758605479646,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,461,15.398,7.2440083216326805,3.223492427262078,47,test,False,,,,20
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2195175290107727,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,461,15.398,7.2440083216326805,,47,test,False,,,,20
M1,N8,E10a,T12b,categorical,3.0968921802662037,0.2518518518518518,0.3925925925925926,0.3060000240802765,0.2518518518518518,,,,-0.013321439455130202,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,449,15.32,7.295717107028652,3.187276066754127,47,test,False,,,,21
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.33895769715309143,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,449,15.32,7.295717107028652,,47,test,False,,,,21
M1,N8,E10a,T12b,categorical,3.083916972867019,0.26618705035971224,0.4028776978417266,0.3062998056411743,0.26618705035971224,,,,0.00821369720096432,final_score,0.0,,0.00821369720096432,0.008423472015361977,0.0,0.00821369720096432,-0.00021155685766787962,graph_lift,0.0,461,14.998,7.321243112122851,3.243609778918146,47,test,False,,,,22
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.33030909299850464,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,461,14.998,7.321243112122851,,47,test,False,,,,22
M1,N8,E10a,T12b,categorical,3.30671703197338,0.22962962962962963,0.37777777777777777,0.2945523262023926,0.22962962962962963,,,,-0.10530948134730589,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,450,15.648,7.270059543725004,3.2024726516547695,47,test,False,,,,23
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.3290211856365204,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,450,15.648,7.270059543725004,,47,test,False,,,,23
M1,N8,E10a,T12b,categorical,2.9758472303404426,0.2846715328467153,0.49635036496350365,0.34501492977142334,0.2846715328467153,,,,0.01754729028007862,final_score,0.012623268534681473,,0.01754729028007862,0.004986973652994275,0.012623268534681473,0.01754729028007862,0.012623268534681473,graph_lift,1.2623268534681473,454,15.836,7.278813635395446,3.1307823144126696,47,test,False,,,,24
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2649269700050354,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,454,15.836,7.278813635395446,,47,test,False,,,,24
M1,N8,E10a,T12b,categorical,2.902812491217963,0.302158273381295,0.4460431654676259,0.3569144904613495,0.302158273381295,,,,0.0020335083162421608,final_score,0.0020335083162421608,,0.0020335083162421608,0.0,0.0020335083162421608,0.0020335083162421608,0.0020335083162421608,graph_lift,0.20335083162421608,463,16.418,7.295405566643161,3.1642970981078773,47,test,False,,,,25
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.3183770775794983,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,463,16.418,7.295405566643161,,47,test,False,,,,25
M1,N8,E10a,T12b,categorical,3.1896130638401003,0.23357664233576642,0.41605839416058393,0.3025810718536377,0.23357664233576642,,,,-0.008162896023178323,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,454,16.088,7.251237534295367,3.2389098618411287,47,test,False,,,,26
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2959904074668884,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,454,16.088,7.251237534295367,,47,test,False,,,,26
M1,N8,E10a,T12b,categorical,2.546016366141183,0.36428571428571427,0.5714285714285714,0.42331424355506897,0.36428571428571427,,,,0.09453021844953735,final_score,0.039338200398710985,,0.09453021844953735,0.05745207946619002,0.039338200398710985,0.09453021844953735,0.039338200398710985,graph_lift,3.9338200398710983,465,15.758,7.2617112981713445,3.1075960469387898,47,test,False,,,,27
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.25239160656929016,final_score,0.056010435892228434,,0.056010435892228434,0.0,0.056010435892228434,0.056010435892228434,0.056010435892228434,graph_lift,5.601043589222844,465,15.758,7.2617112981713445,,47,test,False,,,,27
M1,N8,E10a,T12b,categorical,2.9656636855181526,0.3161764705882353,0.47058823529411764,0.34821778535842896,0.3161764705882353,,,,0.02946844734056242,final_score,0.008308810541681413,,0.02946844734056242,0.02133692123496511,0.008308810541681413,0.02946844734056242,0.008308810541681413,graph_lift,0.8308810541681413,453,15.726,7.253337007709831,3.2074282211540086,47,test,False,,,,28
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.316961407661438,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,453,15.726,7.253337007709831,,47,test,False,,,,28
M1,N8,E10a,T12b,categorical,3.0999256275318285,0.2814814814814815,0.37777777777777777,0.3206217885017395,0.2814814814814815,,,,0.045180200049366515,final_score,0.0025567654890848016,,0.045180200049366515,0.042732692032526165,0.0025567654890848016,0.045180200049366515,0.0025567654890848016,graph_lift,0.2556765489084802,447,15.618,7.268772023255744,3.210484619420183,47,test,False,,,,29
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2219299077987671,final_score,0.07958217434937918,,0.07958217434937918,0.0,0.07958217434937918,0.07958217434937918,0.07958217434937918,graph_lift,7.958217434937918,447,15.618,7.268772023255744,,47,test,False,,,,29
M1,N8,E10a,T12b,categorical,3.0870258860344433,0.2773722627737226,0.45985401459854014,0.3276362419128418,0.2773722627737226,,,,0.03446094884240458,final_score,0.0,,0.03446094884240458,0.06357957831920458,0.0,0.03446094884240458,-0.031095679678295053,graph_lift,0.0,455,15.974,7.333799104926048,3.209620690357268,47,test,False,,,,30
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2743484079837799,final_score,0.0,,0.018268392580665732,0.08581060746476503,0.0,0.018268392580665732,-0.07388208114818622,graph_lift,0.0,455,15.974,7.333799104926048,,47,test,False,,,,30
M1,N8,E10a,T12b,categorical,2.859342032105383,0.29927007299270075,0.48175182481751827,0.35428768396377563,0.29927007299270075,,,,0.05328708310555841,final_score,0.012740035108855258,,0.05328708310555841,0.04107028486785025,0.012740035108855258,0.05328708310555841,0.012740035108855258,graph_lift,1.2740035108855259,454,15.728,7.298813888894458,3.178427781015382,47,test,False,,,,31
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.24544575810432434,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,454,15.728,7.298813888894458,,47,test,False,,,,31
M1,N8,E10a,T12b,categorical,3.186736372180451,0.2781954887218045,0.43609022556390975,0.32306450605392456,0.2781954887218045,,,,-0.00205754235343103,final_score,0.0,,0.0,0.027109962171726343,0.0,0.0,-0.027865391891813744,graph_lift,0.0,441,15.678,7.279148387740962,3.2640745561423223,47,test,False,,,,32
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2847440242767334,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,441,15.678,7.279148387740962,,47,test,False,,,,32
M1,N8,E10a,T12b,categorical,3.0796682538777373,0.27007299270072993,0.39416058394160586,0.3120487928390503,0.27007299270072993,,,,0.010607916713362142,final_score,0.0,,0.010607916713362142,0.0669181135813538,0.0,0.010607916713362142,-0.06034861215034555,graph_lift,0.0,454,15.992,7.2763795886325475,3.1665692588276677,47,test,False,,,,33
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.3072858154773712,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,454,15.992,7.2763795886325475,,47,test,False,,,,33
M1,N8,E10a,T12b,categorical,2.9722777874800412,0.30656934306569344,0.44525547445255476,0.3561365306377411,0.30656934306569344,,,,0.029980876155038527,final_score,0.01177900852006778,,0.029980876155038527,0.01841882310930487,0.01177900852006778,0.029980876155038527,0.01177900852006778,graph_lift,1.177900852006778,456,16.0,7.340291713442152,3.208692403917597,47,test,False,,,,34
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2467345893383026,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,456,16.0,7.340291713442152,,47,test,False,,,,34
M1,N8,E10a,T12b,categorical,2.9676859238568474,0.27941176470588236,0.4632352941176471,0.33605822920799255,0.27941176470588236,,,,0.025743579906358893,final_score,0.0,,0.025743579906358893,0.04035329576077795,0.0,0.025743579906358893,-0.015224056717832616,graph_lift,0.0,452,16.14,7.288423684626498,3.21319370489472,47,test,False,,,,35
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.25885382294654846,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,452,16.14,7.288423684626498,,47,test,False,,,,35
M1,N8,E10a,T12b,categorical,3.0592980693570144,0.2446043165467626,0.4676258992805755,0.3243888020515442,0.2446043165467626,,,,0.0036982517173518303,final_score,0.0,,0.0036982517173518303,0.034689664028517475,0.0,0.0036982517173518303,-0.03210512842999456,graph_lift,0.0,462,15.658,7.280839094721317,3.1971751527358596,47,test,False,,,,36
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.23593297600746155,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,462,15.658,7.280839094721317,,47,test,False,,,,36
M1,N8,E10a,T12b,categorical,3.204635508739165,0.25547445255474455,0.4233576642335766,0.32416069507598877,0.25547445255474455,,,,-0.018955605813662624,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,454,15.5,7.276853212155277,3.1794928798670097,47,test,False,,,,37
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.29771435260772705,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,454,15.5,7.276853212155277,,47,test,False,,,,37
M1,N8,E10a,T12b,categorical,3.0946536715939748,0.2517985611510791,0.4460431654676259,0.32203415036201477,0.2517985611510791,,,,0.06495666146187618,final_score,0.0,,0.06495666146187618,0.06803210492051048,0.0,0.06495666146187618,-0.0032999457115118727,graph_lift,0.0,463,15.672,7.307800482897472,3.2813986605162695,47,test,False,,,,38
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2820023000240326,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,463,15.672,7.307800482897472,,47,test,False,,,,38
M1,N8,E10a,T12b,categorical,2.9172749690872304,0.34532374100719426,0.48201438848920863,0.35799357295036316,0.34532374100719426,,,,0.04576560076031588,final_score,0.0,,0.04576560076031588,0.0599738393641589,0.0,0.04576560076031588,-0.015114726801041846,graph_lift,0.0,461,15.49,7.299777795260767,3.2325993622556526,47,test,False,,,,39
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2209922969341278,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,461,15.49,7.299777795260767,,47,test,False,,,,39
M1,N8,E10a,T12b,categorical,3.072961563454535,0.2706766917293233,0.42857142857142855,0.306010365486145,0.2706766917293233,,,,-0.008227812174822269,final_score,0.0,,0.0,0.03307506565852991,0.0,0.0,-0.034206446109548184,graph_lift,0.0,442,15.718,7.294909935139614,3.181069708822425,47,test,False,,,,40
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.297373503446579,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,442,15.718,7.294909935139614,,47,test,False,,,,40
M1,N8,E10a,T12b,categorical,3.3045116922129756,0.1956521739130435,0.34057971014492755,0.28347262740135193,0.1956521739130435,,,,-0.015514598811239733,final_score,0.0,,0.0,0.006167184189206698,0.0,0.0,-0.006205454369279764,graph_lift,0.0,458,16.302,7.245729184609831,3.3023869404975232,47,test,False,,,,41
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2900434732437134,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,458,16.302,7.245729184609831,,47,test,False,,,,41
M1,N8,E10a,T12b,categorical,2.879831650677849,0.27205882352941174,0.5,0.34669288992881775,0.27205882352941174,,,,0.04471125184999536,final_score,0.0,,0.04471125184999536,0.0705865863341475,0.0,0.04471125184999536,-0.027840500366885138,graph_lift,0.0,452,15.598,7.3181322244847395,3.2194536864060863,47,test,False,,,,42
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.25655508041381836,final_score,0.04110269580984236,,0.04110269580984236,0.0,0.04110269580984236,0.04110269580984236,0.04110269580984236,graph_lift,4.1102695809842364,452,15.598,7.3181322244847395,,47,test,False,,,,42
M1,N8,E10a,T12b,categorical,2.932624264039855,0.2971014492753623,0.4057971014492754,0.3555811047554016,0.2971014492753623,,,,0.0780845419155054,final_score,0.037331525685160044,,0.0780845419155054,0.04233338612168691,0.037331525685160044,0.0780845419155054,0.037331525685160044,graph_lift,3.7331525685160045,459,15.62,7.274818541557882,3.1638995683719626,47,test,False,,,,43
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.22724376618862152,final_score,0.0,,0.0,0.0029299393852905762,0.0,0.0,-0.002938549156198936,graph_lift,0.0,459,15.62,7.274818541557882,,47,test,False,,,,43
M1,N8,E10a,T12b,categorical,3.313442703581204,0.1897810218978102,0.291970802919708,0.2519489526748657,0.1897810218978102,,,,-0.10229654871495719,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,455,15.806,7.27141600368497,3.2496692177194966,47,test,False,,,,44
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.28546392917633057,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,455,15.806,7.27141600368497,,47,test,False,,,,44
M1,N8,E10a,T12b,categorical,3.2362163768095127,0.29411764705882354,0.41911764705882354,0.32424283027648926,0.29411764705882354,,,,-0.00041613395531681086,final_score,0.0,,0.0,0.015284858918519273,0.0,0.0,-0.015522112213825013,graph_lift,0.0,452,15.804,7.24591289067631,3.2430193703871186,47,test,False,,,,45
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.26037678122520447,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,452,15.804,7.24591289067631,,47,test,False,,,,45
M1,N8,E10a,T12b,categorical,2.9727570906929346,0.2536231884057971,0.43478260869565216,0.3305133283138275,0.2536231884057971,,,,0.005095396868781021,final_score,0.0,,0.005095396868781021,0.021204213532853622,0.0,0.005095396868781021,-0.016457791182587295,graph_lift,0.0,460,15.018,7.329567789590356,3.1506470892952665,47,test,False,,,,46
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.30423808097839355,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,460,15.018,7.329567789590356,,47,test,False,,,,46
M1,N8,E10a,T12b,categorical,3.0520008228443287,0.25925925925925924,0.43703703703703706,0.32404983043670654,0.25925925925925924,,,,0.02043521427688333,final_score,0.005708399555859548,,0.02043521427688333,0.014811363904155939,0.005708399555859548,0.02043521427688333,0.005708399555859548,graph_lift,0.5708399555859548,450,15.686,7.322762765699947,3.266832213468554,47,test,False,,,,47
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.25917619466781616,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,450,15.686,7.322762765699947,,47,test,False,,,,47
M1,N8,E10a,T12b,categorical,3.0097720381142437,0.2536231884057971,0.463768115942029,0.3258155584335327,0.2536231884057971,,,,0.023721317717244506,final_score,0.023721317717244506,,0.023721317717244506,0.0,0.023721317717244506,0.023721317717244506,0.023721317717244506,graph_lift,2.3721317717244506,459,16.268,7.292526021045404,3.2774335122123786,47,test,False,,,,48
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.28803882002830505,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,459,16.268,7.292526021045404,,47,test,False,,,,48
M1,N8,E10a,T12b,categorical,3.2821925066519473,0.2608695652173913,0.36231884057971014,0.2965455651283264,0.2608695652173913,,,,-0.01438723194419711,final_score,0.0,,0.0,0.0068655911571700035,0.0,0.0,-0.006913053355154195,graph_lift,0.0,458,15.532,7.311616003535717,3.2601601422801125,47,test,False,,,,49
M5,N8,E10a,T12b,global_categorical,,,,,,,,,0.2350528985261917,final_score,0.029471718728090773,,0.029471718728090773,0.0,0.029471718728090773,0.029471718728090773,0.029471718728090773,graph_lift,2.9471718728090774,458,15.532,7.311616003535717,,47,test,False,,,,49
M1,N8,E10a,T12e,categorical,2.9437525652456973,0.2608695652173913,0.4492753623188406,0.3310476541519165,0.2608695652173913,,,,0.059166166739511805,final_score,0.022264277997849972,,0.059166166739511805,0.03774219138285784,0.022264277997849972,0.059166166739511805,0.022264277997849972,graph_lift,2.226427799784997,459,0.0,0.0,3.249135866973322,47,train,False,,,,0
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.29341408610343933,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,459,0.0,0.0,,47,train,False,,,,0
M1,N8,E10a,T12e,categorical,2.8568712412882196,0.30935251798561153,0.4892086330935252,0.36380845308303833,0.30935251798561153,,,,0.061147485604805984,final_score,0.0,,0.061147485604805984,0.07385391484486759,0.0,0.061147485604805984,-0.01371968142362037,graph_lift,0.0,463,0.0,0.0,3.17631493084574,47,train,False,,,,1
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2734827995300293,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,463,0.0,0.0,,47,train,False,,,,1
M1,N8,E10a,T12e,categorical,3.3376603968003216,0.18382352941176472,0.35294117647058826,0.25137144327163696,0.18382352941176472,,,,-0.10342602567638681,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,452,0.0,0.0,3.103152522990377,47,train,False,,,,2
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.28525394201278687,final_score,0.009365224935859692,,0.009365224935859692,0.0,0.009365224935859692,0.009365224935859692,0.009365224935859692,graph_lift,0.9365224935859692,452,0.0,0.0,,47,train,False,,,,2
M1,N8,E10a,T12e,categorical,3.370959690638951,0.22142857142857142,0.35714285714285715,0.28764262795448303,0.22142857142857142,,,,-0.07542733269998769,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,464,0.0,0.0,3.163344103028579,47,train,False,,,,3
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.2704358696937561,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,464,0.0,0.0,,47,train,False,,,,3
M1,N8,E10a,T12e,categorical,3.1113461281755845,0.2517985611510791,0.4172661870503597,0.311670184135437,0.2517985611510791,,,,0.018212051747893643,final_score,0.005309657987611017,,0.018212051747893643,0.012971266750393284,0.005309657987611017,0.018212051747893643,0.005309657987611017,graph_lift,0.5309657987611017,462,0.0,0.0,3.291461441238541,47,train,False,,,,4
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.26629218459129333,final_score,0.04099362149480049,,0.04099362149480049,0.0,0.04099362149480049,0.04099362149480049,0.04099362149480049,graph_lift,4.099362149480049,462,0.0,0.0,,47,train,False,,,,4
M1,N8,E10a,T12e,categorical,3.120287739638741,0.2624113475177305,0.3900709219858156,0.30803820490837097,0.2624113475177305,,,,0.029175323864613523,final_score,0.0,,0.029175323864613523,0.06933834742615397,0.0,0.029175323864613523,-0.04315534378199127,graph_lift,0.0,470,0.0,0.0,3.2622924051616615,47,train,False,,,,5
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.301105260848999,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,470,0.0,0.0,,47,train,False,,,,5
M1,N8,E10a,T12e,categorical,3.0077436731216753,0.2978723404255319,0.46808510638297873,0.3562977612018585,0.2978723404255319,,,,0.017885794355945284,final_score,0.0,,0.017885794355945284,0.04511884015239598,0.0,0.017885794355945284,-0.028519827326781693,graph_lift,0.0,470,0.0,0.0,3.213861618306372,47,train,False,,,,6
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.24330051243305206,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,470,0.0,0.0,,47,train,False,,,,6
M1,N8,E10a,T12e,categorical,2.9724628287301935,0.29577464788732394,0.45774647887323944,0.3467593789100647,0.29577464788732394,,,,0.0690163929019264,final_score,0.011550062132610754,,0.0690163929019264,0.05813782627504738,0.011550062132610754,0.0690163929019264,0.011550062132610754,graph_lift,1.1550062132610754,473,0.0,0.0,3.22869501475436,47,train,False,,,,7
M5,N8,E10a,T12e,global_categorical,,,,,,,,,0.19250249862670898,final_score,0.0774000277523635,,0.09485583027832153,0.018920228756816718,0.0774000277523635,0.09485583027832153,0.0774000277523635,graph_lift,7.74000277523635,473,0.0,0.0,,47,train,False,,,,7
M1,N8,E10a,T12e,categorical,3.0588756641307913,0.2727272727272727,0.40559440559440557,0.3229444921016693,0.2727272727272727,,,,0.04192768252806689,final_score,0.0,,0.04192768252806689,0.05492614375463256,0.0,0.04192768252806689,-0.013753910491404928,graph_lift,0.0,475,0.0,0.0,3.3078323084699233,47,train,False,,,,8
